Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,887.0,305.0,0.0,0.0,887.0,305.0,0,0,0,"-0,14983","-0,01106","-0,98865",0,"2,65",Invalid,Valid,0,0,0,"318,4","89,0","497,6",0,0,"243,0","83,4","0,4559","0,2823",0,0,"0,4559","0,2823",Fixation,167.0,19.0,888.0,319.0,"0,4567","0,2954"
Eye Tracker,884.0,320.0,885.0,339.0,883.0,301.0,"-0,01712","0,02097","-0,99963","-0,15199","-0,01378","-0,98829",0,0,Valid,Valid,"251,2","82,0","510,1","318,4","89,3","497,0","242,5","92,7","242,0","82,3","0,4542","0,2960","0,4548","0,3135","0,4536","0,2786",Fixation,167.0,19.0,888.0,319.0,"0,4567","0,2954"
Eye Tracker,884.0,323.0,881.0,342.0,887.0,304.0,"-0,01894","0,02223","-0,99957","-0,14988","-0,01245","-0,98863",0,0,Valid,Valid,"251,1","82,1","509,7","318,3","89,3","496,8","241,5","93,5","243,0","83,1","0,4541","0,2987","0,4525","0,3162","0,4558","0,2811",Fixation,167.0,19.0,888.0,319.0,"0,4567","0,2954"
Eye Tracker,888.0,303.0,0.0,0.0,888.0,303.0,0,0,0,"-0,14924","-0,01252","-0,98872",0,"3,30",Invalid,Valid,0,0,0,"318,4","89,3","496,9",0,0,"243,4","83,0","0,4566","0,2808",0,0,"0,4566","0,2808",Fixation,167.0,19.0,888.0,319.0,"0,4567","0,2954"
Eye Tracker,888.0,323.0,890.0,340.0,887.0,306.0,"-0,01379","0,02206","-0,99966","-0,15010","-0,01112","-0,98861",0,0,Valid,Valid,"251,1","81,8","510,7","318,4","89,4","496,7","244,0","93,0","243,0","83,8","0,4570","0,2992","0,4581","0,3148","0,4558","0,2836",Fixation,167.0,19.0,888.0,319.0,"0,4567","0,2954"
Eye Tracker,888.0,324.0,892.0,335.0,884.0,314.0,"-0,01287","0,01938","-0,99973","-0,15109","-0,00731","-0,98849",0,0,Valid,Valid,"250,9","81,8","510,7","318,2","89,5","496,4","244,3","91,7","242,3","85,8","0,4566","0,3003","0,4588","0,3103","0,4544","0,2904",Fixation,167.0,19.0,888.0,319.0,"0,4567","0,2954"
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,51.0,0.0,0.0,0,0
Eye Tracker,889.0,316.0,895.0,327.0,882.0,306.0,"-0,01065","0,01469","-0,99984","-0,15218","-0,01203","-0,98828",0,0,Valid,Valid,"250,9","81,9","510,5","318,2","89,8","495,9","245,4","89,4","241,8","83,8","0,4572","0,2930","0,4612","0,3026","0,4533","0,2834",Unclassified,17.0,62.0,0.0,0.0,0,0
Eye Tracker,886.0,318.0,894.0,334.0,879.0,303.0,"-0,01125","0,01792","-0,99978","-0,15370","-0,01385","-0,98802",0,0,Valid,Valid,"250,7","82,1","510,1","318,0","89,9","495,5","244,9","91,3","240,9","83,0","0,4557","0,2948","0,4601","0,3089","0,4513","0,2808",Unclassified,17.0,62.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,52.0,0.0,0.0,0,0
Eye Tracker,882.0,327.0,891.0,345.0,873.0,310.0,"-0,01249","0,02337","-0,99965","-0,15696","-0,01089","-0,98755",0,0,Valid,Valid,"250,6","82,5","509,4","317,9","90,3","494,8","244,2","94,4","239,3","84,8","0,4531","0,3031","0,4586","0,3193","0,4477","0,2869",Unclassified,17.0,63.0,0.0,0.0,0,0
Eye Tracker,883.0,325.0,893.0,343.0,873.0,308.0,"-0,01130","0,02201","-0,99969","-0,15679","-0,01243","-0,98755",0,0,Valid,Valid,"250,4","82,7","508,9","317,7","90,4","494,3","244,7","93,9","239,2","84,2","0,4536","0,3012","0,4595","0,3176","0,4476","0,2848",Unclassified,17.0,63.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,53.0,0.0,0.0,0,0
Eye Tracker,884.0,326.0,895.0,342.0,872.0,310.0,"-0,00977","0,02080","-0,99974","-0,15773","-0,01184","-0,98741",0,0,Valid,Valid,"250,4","83,0","508,1","317,7","90,7","493,5","245,4","93,6","238,9","84,8","0,4540","0,3019","0,4611","0,3167","0,4468","0,2870",Unclassified,17.0,64.0,0.0,0.0,0,0
Eye Tracker,883.0,327.0,892.0,342.0,875.0,313.0,"-0,01161","0,02019","-0,99973","-0,15554","-0,01099","-0,98777",0,0,Valid,Valid,"250,2","83,3","507,4","317,4","91,1","492,7","244,3","93,6","239,9","85,6","0,4539","0,3031","0,4588","0,3166","0,4489","0,2896",Unclassified,17.0,64.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,54.0,0.0,0.0,0,0
Eye Tracker,882.0,331.0,893.0,345.0,872.0,316.0,"-0,01083","0,02126","-0,99972","-0,15764","-0,01003","-0,98745",0,0,Valid,Valid,"250,2","83,7","506,4","317,4","91,6","491,4","244,7","94,5","238,9","86,6","0,4532","0,3064","0,4596","0,3198","0,4469","0,2930",Unclassified,17.0,65.0,0.0,0.0,0,0
Eye Tracker,878.0,330.0,890.0,344.0,866.0,316.0,"-0,01200","0,01998","-0,99973","-0,16070","-0,01079","-0,98694",0,0,Valid,Valid,"250,1","84,0","505,8","317,1","91,9","490,5","244,0","94,1","237,2","86,6","0,4506","0,3056","0,4580","0,3184","0,4432","0,2928",Unclassified,17.0,65.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,55.0,0.0,0.0,0,0
Eye Tracker,885.0,330.0,899.0,342.0,870.0,318.0,"-0,00693","0,01848","-0,99981","-0,15828","-0,01062","-0,98734",0,0,Valid,Valid,"250,0","84,2","505,3","317,1","92,3","489,6","246,5","93,5","238,6","87,0","0,4548","0,3055","0,4635","0,3164","0,4461","0,2945",Unclassified,17.0,66.0,0.0,0.0,0,0
Eye Tracker,883.0,332.0,897.0,344.0,869.0,320.0,"-0,00794","0,01944","-0,99978","-0,15880","-0,00991","-0,98726",0,0,Valid,Valid,"249,9","84,4","504,9","316,8","92,5","488,9","245,9","94,2","238,2","87,6","0,4537","0,3075","0,4621","0,3186","0,4453","0,2965",Unclassified,17.0,66.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,56.0,0.0,0.0,0,0
Eye Tracker,903.0,344.0,903.0,344.0,0.0,0.0,"-0,00437","0,01950","-0,99980",0,0,0,0,0,Valid,Invalid,"249,8","84,3","504,8",0,0,0,"247,6","94,1",0,0,"0,4659","0,3185","0,4659","0,3185",0,0,Unclassified,17.0,67.0,0.0,0.0,0,0
Eye Tracker,880.0,339.0,892.0,353.0,868.0,324.0,"-0,01050","0,02434","-0,99965","-0,15928","-0,00824","-0,98720",0,0,Valid,Valid,"249,7","84,4","504,5","316,6","92,7","488,0","244,3","96,7","237,9","88,7","0,4517","0,3135","0,4588","0,3270","0,4445","0,3000",Unclassified,17.0,67.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,57.0,0.0,0.0,0,0
Eye Tracker,887.0,346.0,887.0,346.0,0.0,0.0,"-0,01267","0,02036","-0,99971",0,0,0,0,0,Valid,Invalid,"249,6","84,3","504,4",0,0,0,"243,2","94,6",0,0,"0,4562","0,3201","0,4562","0,3201",0,0,Unclassified,17.0,68.0,0.0,0.0,0,0
Eye Tracker,905.0,326.0,900.0,335.0,910.0,317.0,"-0,00552","0,01440","-0,99988","-0,13613","-0,01209","-0,99062",0,0,Valid,Valid,"249,4","84,4","504,2","316,4","92,8","487,5","246,6","91,7","249,4","86,9","0,4669","0,3020","0,4638","0,3101","0,4699","0,2939",Unclassified,17.0,68.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,58.0,0.0,0.0,0,0
Eye Tracker,900.0,341.0,900.0,341.0,0.0,0.0,"-0,00549","0,01748","-0,99983",0,0,0,0,0,Valid,Invalid,"249,3","84,4","503,9",0,0,0,"246,5","93,2",0,0,"0,4636","0,3155","0,4636","0,3155",0,0,Unclassified,17.0,69.0,0.0,0.0,0,0
Eye Tracker,904.0,326.0,903.0,342.0,905.0,309.0,"-0,00334","0,01806","-0,99983","-0,13841","-0,01632","-0,99024",0,0,Valid,Valid,"249,1","84,4","503,7","316,2","92,7","487,2","247,4","93,5","248,1","84,6","0,4663","0,3014","0,4656","0,3164","0,4671","0,2864",Unclassified,17.0,69.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,59.0,0.0,0.0,0,0
Eye Tracker,888.0,327.0,897.0,342.0,880.0,312.0,"-0,00649","0,01823","-0,99981","-0,15235","-0,01437","-0,98822",0,0,Valid,Valid,"249,0","84,5","503,4","316,2","92,6","487,1","245,8","93,6","241,1","85,5","0,4568","0,3031","0,4619","0,3168","0,4517","0,2893",Unclassified,17.0,70.0,0.0,0.0,0,0
Eye Tracker,888.0,335.0,897.0,345.0,878.0,324.0,"-0,00598","0,01937","-0,99979","-0,15304","-0,00810","-0,98819",0,0,Valid,Valid,"248,9","84,7","502,9","316,0","92,8","486,7","245,9","94,4","240,6","88,8","0,4564","0,3099","0,4622","0,3195","0,4507","0,3004",Unclassified,17.0,70.0,0.0,0.0,0,0
Eye Tracker,878.0,324.0,0.0,0.0,878.0,324.0,0,0,0,"-0,15331","-0,00834","-0,98814",0,"3,04",Invalid,Valid,0,0,0,"316,0","92,8","486,5",0,0,"240,5","88,7","0,4504","0,3002",0,0,"0,4504","0,3002",Saccade,42.0,47.0,0.0,0.0,0,0
Eye Tracker,929.0,363.0,929.0,363.0,0.0,0.0,"0,01156","0,02890","-0,99952",0,0,0,0,0,Valid,Invalid,"248,9","84,8","502,6",0,0,0,"254,7","99,3",0,0,"0,4816","0,3361","0,4816","0,3361",0,0,Saccade,42.0,47.0,0.0,0.0,0,0
Eye Tracker,892.0,405.0,923.0,441.0,861.0,370.0,"0,00851","0,07101","-0,99744","-0,16200","0,01651","-0,98665",0,0,Valid,Valid,"248,7","84,9","502,3","315,8","93,0","486,0","253,0","120,7","236,0","101,1","0,4591","0,3752","0,4778","0,4083","0,4404","0,3421",Saccade,42.0,47.0,0.0,0.0,0,0
Eye Tracker,871.0,362.0,0.0,0.0,871.0,362.0,0,0,0,"-0,15658","0,01224","-0,98759",0,"2,72",Invalid,Valid,0,0,0,"315,8","93,0","485,8",0,0,"238,7","99,0","0,4465","0,3349",0,0,"0,4465","0,3349",Saccade,42.0,47.0,0.0,0.0,0,0
Eye Tracker,905.0,450.0,936.0,465.0,874.0,434.0,"0,01559","0,08460","-0,99629","-0,15483","0,05244","-0,98655",0,0,Valid,Valid,"248,6","84,6","502,6","315,7","93,1","485,4","256,5","127,2","239,6","118,9","0,4669","0,4163","0,4854","0,4305","0,4483","0,4021",Saccade,42.0,47.0,0.0,0.0,0,0
Eye Tracker,909.0,452.0,944.0,469.0,874.0,434.0,"0,02056","0,08649","-0,99604","-0,15444","0,05203","-0,98663",0,0,Valid,Valid,"248,4","84,8","502,0","315,4","93,3","484,6","258,8","128,4","239,6","118,9","0,4694","0,4183","0,4905","0,4344","0,4483","0,4021",Unclassified,8.0,71.0,0.0,0.0,0,0
Eye Tracker,926.0,466.0,0.0,0.0,926.0,466.0,0,0,0,"-0,12605","0,06860","-0,98965",0,"2,91",Invalid,Valid,0,0,0,"315,2","94,1","482,7",0,0,"253,7","127,6","0,4794","0,4316",0,0,"0,4794","0,4316",Saccade,25.0,48.0,0.0,0.0,0,0
Eye Tracker,936.0,455.0,936.0,455.0,0.0,0.0,"0,01656","0,07697","-0,99690",0,0,0,0,0,Valid,Invalid,"248,3","86,1","498,8",0,0,0,"256,6","124,6",0,0,"0,4857","0,4215","0,4857","0,4215",0,0,Saccade,25.0,48.0,0.0,0.0,0,0
Eye Tracker,925.0,446.0,933.0,455.0,917.0,438.0,"0,01495","0,07662","-0,99695","-0,13049","0,05222","-0,99007",0,0,Valid,Valid,"248,2","86,2","498,4","314,9","94,4","481,6","255,6","124,5","251,5","119,8","0,4790","0,4134","0,4836","0,4214","0,4744","0,4054",Saccade,25.0,48.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,60.0,0.0,0.0,0,0
Eye Tracker,935.0,456.0,935.0,456.0,0.0,0.0,"0,01642","0,07727","-0,99687",0,0,0,0,0,Valid,Invalid,"248,1","86,2","498,3",0,0,0,"256,3","124,8",0,0,"0,4850","0,4224","0,4850","0,4224",0,0,Unclassified,17.0,72.0,0.0,0.0,0,0
Eye Tracker,929.0,467.0,923.0,459.0,934.0,476.0,"0,01018","0,07908","-0,99682","-0,12087","0,07437","-0,98988",0,0,Valid,Valid,"247,9","85,9","499,0","314,9","94,1","482,0","253,0","125,5","256,0","130,3","0,4812","0,4328","0,4779","0,4246","0,4844","0,4409",Unclassified,17.0,72.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,61.0,0.0,0.0,0,0
Eye Tracker,922.0,437.0,921.0,461.0,923.0,413.0,"0,00916","0,08112","-0,99666","-0,12764","0,03990","-0,99102",0,0,Valid,Valid,"247,9","85,3","500,3","315,2","93,5","483,4","252,5","126,0","252,9","112,9","0,4771","0,4043","0,4766","0,4264","0,4776","0,3821",Unclassified,17.0,73.0,0.0,0.0,0,0
Eye Tracker,923.0,433.0,928.0,447.0,918.0,419.0,"0,01354","0,07216","-0,99730","-0,12995","0,04191","-0,99063",0,0,Valid,Valid,"247,7","86,1","498,6","314,7","94,3","481,4","254,5","122,2","251,6","114,7","0,4778","0,4007","0,4810","0,4135","0,4746","0,3880",Unclassified,17.0,73.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,62.0,0.0,0.0,0,0
Eye Tracker,929.0,440.0,929.0,440.0,0.0,0.0,"0,01386","0,06811","-0,99758",0,0,0,0,0,Valid,Invalid,"247,6","86,4","498,1",0,0,0,"254,6","120,4",0,0,"0,4812","0,4074","0,4812","0,4074",0,0,Unclassified,17.0,74.0,0.0,0.0,0,0
Eye Tracker,922.0,435.0,923.0,452.0,921.0,418.0,"0,01089","0,07300","-0,99727","-0,12766","0,03866","-0,99106",0,0,Valid,Valid,"247,5","87,5","495,7","314,1","95,9","478,0","252,9","123,8","252,5","114,5","0,4772","0,4032","0,4776","0,4189","0,4767","0,3874",Unclassified,17.0,74.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,63.0,0.0,0.0,0,0
Eye Tracker,933.0,462.0,933.0,462.0,0.0,0.0,"0,01687","0,07708","-0,99688",0,0,0,0,0,Valid,Invalid,"247,4","88,3","494,1",0,0,0,"255,8","126,5",0,0,"0,4839","0,4281","0,4839","0,4281",0,0,Unclassified,17.0,75.0,0.0,0.0,0,0
Eye Tracker,935.0,452.0,927.0,468.0,943.0,435.0,"0,01388","0,07894","-0,99678","-0,11498","0,04550","-0,99232",0,0,Valid,Valid,"247,3","89,2","492,4","313,6","97,3","475,1","254,2","128,2","258,5","119,1","0,4852","0,4182","0,4804","0,4336","0,4899","0,4029",Unclassified,17.0,75.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,64.0,0.0,0.0,0,0
Eye Tracker,917.0,461.0,917.0,461.0,0.0,0.0,"0,00846","0,07420","-0,99721",0,0,0,0,0,Valid,Invalid,"247,2","89,7","491,3",0,0,0,"251,4","126,3",0,0,"0,4743","0,4272","0,4743","0,4272",0,0,Unclassified,17.0,76.0,0.0,0.0,0,0
Eye Tracker,929.0,440.0,922.0,457.0,937.0,424.0,"0,01102","0,07136","-0,99739","-0,11829","0,03775","-0,99226",0,0,Valid,Valid,"247,1","89,8","491,2","313,4","97,9","474,1","252,6","125,0","256,9","115,9","0,4816","0,4075","0,4768","0,4229","0,4863","0,3922",Unclassified,17.0,76.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,65.0,0.0,0.0,0,0
Eye Tracker,928.0,465.0,928.0,465.0,0.0,0.0,"0,01494","0,07548","-0,99704",0,0,0,0,0,Valid,Invalid,"247,0","90,0","491,1",0,0,0,"254,4","127,2",0,0,"0,4809","0,4303","0,4809","0,4303",0,0,Unclassified,17.0,77.0,0.0,0.0,0,0
Eye Tracker,928.0,449.0,912.0,471.0,945.0,428.0,"0,00595","0,07857","-0,99689","-0,11370","0,04007","-0,99271",0,0,Valid,Valid,"246,9","90,1","491,1","313,3","98,0","474,2","249,9","128,8","259,0","117,2","0,4809","0,4162","0,4709","0,4358","0,4909","0,3965",Unclassified,17.0,77.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,66.0,0.0,0.0,0,0
Eye Tracker,921.0,465.0,921.0,465.0,0.0,0.0,"0,01159","0,07506","-0,99711",0,0,0,0,0,Valid,Invalid,"246,8","90,3","490,9",0,0,0,"252,5","127,2",0,0,"0,4767","0,4305","0,4767","0,4305",0,0,Unclassified,17.0,78.0,0.0,0.0,0,0
Eye Tracker,936.0,439.0,930.0,459.0,941.0,420.0,"0,01665","0,07144","-0,99731","-0,11546","0,03496","-0,99270",0,0,Valid,Valid,"246,7","90,4","490,9","313,1","98,2","474,3","254,9","125,6","258,0","114,9","0,4853","0,4067","0,4819","0,4248","0,4887","0,3886",Unclassified,17.0,78.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,67.0,0.0,0.0,0,0
Eye Tracker,926.0,460.0,926.0,460.0,0.0,0.0,"0,01498","0,07182","-0,99731",0,0,0,0,0,Valid,Invalid,"246,5","90,6","490,6",0,0,0,"253,9","125,9",0,0,"0,4798","0,4261","0,4798","0,4261",0,0,Unclassified,17.0,79.0,0.0,0.0,0,0
Eye Tracker,948.0,406.0,0.0,0.0,948.0,406.0,0,0,0,"-0,11101","0,02713","-0,99345",0,0,Invalid,Valid,0,0,0,"312,9","98,3","474,4",0,0,"259,9","111,2","0,4929","0,3764",0,0,"0,4929","0,3764",Unclassified,17.0,79.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,68.0,0.0,0.0,0,0
Eye Tracker,930.0,469.0,930.0,469.0,0.0,0.0,"0,01773","0,07580","-0,99697",0,0,0,0,0,Valid,Invalid,"246,2","90,9","490,3",0,0,0,"254,9","128,2",0,0,"0,4820","0,4338","0,4820","0,4338",0,0,Unclassified,17.0,80.0,0.0,0.0,0,0
Eye Tracker,937.0,435.0,926.0,474.0,949.0,397.0,"0,01552","0,07840","-0,99680","-0,11019","0,02145","-0,99368",0,0,Valid,Valid,"246,0","91,1","490,3","312,7","98,4","474,5","253,7","129,6","260,0","108,7","0,4863","0,4032","0,4792","0,4386","0,4933","0,3677",Unclassified,17.0,80.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,69.0,0.0,0.0,0,0
Eye Tracker,930.0,469.0,930.0,469.0,0.0,0.0,"0,01808","0,07558","-0,99698",0,0,0,0,0,Valid,Invalid,"245,9","91,3","490,0",0,0,0,"254,8","128,5",0,0,"0,4817","0,4347","0,4817","0,4347",0,0,Unclassified,17.0,81.0,0.0,0.0,0,0
Eye Tracker,939.0,441.0,928.0,471.0,950.0,410.0,"0,01732","0,07630","-0,99693","-0,10921","0,02860","-0,99361",0,0,Valid,Valid,"245,7","91,5","490,0","312,4","98,6","474,6","254,2","129,0","260,3","112,3","0,4871","0,4081","0,4805","0,4364","0,4938","0,3799",Unclassified,17.0,81.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,70.0,0.0,0.0,0,0
Eye Tracker,933.0,466.0,936.0,486.0,931.0,446.0,"0,02178","0,08368","-0,99625","-0,11954","0,04852","-0,99164",0,0,Valid,Valid,"245,7","91,8","489,9","312,4","98,9","474,7","256,4","133,0","255,2","122,1","0,4840","0,4316","0,4854","0,4500","0,4826","0,4132",Unclassified,17.0,82.0,0.0,0.0,0,0
Eye Tracker,949.0,493.0,956.0,508.0,941.0,479.0,"0,03320","0,09551","-0,99488","-0,11350","0,06667","-0,99130",0,0,Valid,Valid,"245,6","92,1","489,9","312,3","99,1","474,8","262,0","139,1","258,0","131,0","0,4931","0,4569","0,4975","0,4706","0,4887","0,4432",Unclassified,17.0,82.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,71.0,0.0,0.0,0,0
Eye Tracker,982.0,532.0,982.0,532.0,0.0,0.0,"0,04757","0,10801","-0,99301",0,0,0,0,0,Valid,Invalid,"245,6","92,3","489,7",0,0,0,"269,0","145,5",0,0,"0,5130","0,4924","0,5130","0,4924",0,0,Saccade,42.0,49.0,0.0,0.0,0,0
Eye Tracker,968.0,580.0,968.0,580.0,0.0,0.0,"0,04022","0,13442","-0,99011",0,0,0,0,0,Valid,Invalid,"245,4","92,4","489,6",0,0,0,"265,3","158,9",0,0,"0,5048","0,5375","0,5048","0,5375",0,0,Saccade,42.0,49.0,0.0,0.0,0,0
Eye Tracker,941.0,479.0,0.0,0.0,941.0,479.0,0,0,0,"-0,11328","0,06644","-0,99134",0,"3,22",Invalid,Valid,0,0,0,"312,2","99,2","474,9",0,0,"258,0","131,0","0,4887","0,4432",0,0,"0,4887","0,4432",Saccade,42.0,49.0,0.0,0.0,0,0
Eye Tracker,944.0,575.0,964.0,578.0,924.0,572.0,"0,03822","0,13293","-0,99039","-0,12217","0,11915","-0,98533",0,0,Valid,Valid,"245,4","92,5","489,2","312,2","99,2","474,8","264,3","158,2","253,4","156,6","0,4906","0,5326","0,5026","0,5353","0,4786","0,5300",Saccade,42.0,49.0,0.0,0.0,0,0
Eye Tracker,953.0,585.0,953.0,585.0,0.0,0.0,"0,03232","0,13667","-0,99009",0,0,0,0,0,Valid,Invalid,"245,3","92,6","489,0",0,0,0,"261,3","160,1",0,0,"0,4959","0,5418","0,4959","0,5418",0,0,Saccade,42.0,49.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,72.0,0.0,0.0,0,0
Eye Tracker,931.0,551.0,956.0,586.0,906.0,516.0,"0,03408","0,13711","-0,98997","-0,13302","0,08746","-0,98725",0,0,Valid,Valid,"245,3","92,5","489,1","312,2","99,2","474,8","262,1","160,2","248,2","141,2","0,4826","0,5100","0,4979","0,5422","0,4674","0,4778",Unclassified,17.0,83.0,0.0,0.0,0,0
Eye Tracker,952.0,578.0,952.0,578.0,0.0,0.0,"0,03172","0,13337","-0,99056",0,0,0,0,0,Valid,Invalid,"245,2","92,3","489,5",0,0,0,"260,9","158,2",0,0,"0,4951","0,5354","0,4951","0,5354",0,0,Unclassified,17.0,83.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,8.0,73.0,0.0,0.0,0,0
Eye Tracker,935.0,551.0,953.0,579.0,917.0,523.0,"0,03220","0,13429","-0,99042","-0,12645","0,09180","-0,98772",0,0,Valid,Valid,"245,2","92,1","489,8","312,2","99,1","474,8","261,2","158,5","251,4","143,2","0,4851","0,5104","0,4957","0,5362","0,4744","0,4845",Saccade,17.0,50.0,0.0,0.0,0,0
Eye Tracker,957.0,539.0,961.0,579.0,954.0,500.0,"0,03700","0,13397","-0,99029","-0,10611","0,07899","-0,99121",0,0,Valid,Valid,"245,1","92,1","489,8","312,2","99,0","474,8","263,4","158,3","261,3","136,8","0,4984","0,4994","0,5007","0,5357","0,4961","0,4630",Saccade,17.0,50.0,0.0,0.0,0,0
