Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,999.0,297.0,814.0,333.0,1184.0,261.0,"0,00831","0,12186","-0,99251","0,06620","0,09720","-0,99306","4,32","4,18",Valid,Valid,"217,9","16,1","610,9","284,3","12,1","605,3","223,0","91,1","324,6","71,3","0,5236","0,2749","0,4120","0,3083","0,6351","0,2414",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,998.0,306.0,817.0,339.0,1179.0,273.0,"0,00966","0,12451","-0,99217","0,06361","0,10282","-0,99266",0,0,Valid,Valid,"217,9","16,2","610,7","284,2","12,1","605,3","223,9","92,8","323,0","74,8","0,5227","0,2835","0,4138","0,3140","0,6316","0,2530",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1000.0,307.0,827.0,333.0,1173.0,281.0,"0,01422","0,12184","-0,99245","0,06106","0,10631","-0,99246",0,0,Valid,Valid,"217,9","16,2","610,6","284,2","12,1","605,3","226,6","91,2","321,4","76,9","0,5240","0,2843","0,4199","0,3085","0,6281","0,2602",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,997.0,309.0,831.0,332.0,1164.0,285.0,"0,01614","0,12153","-0,99246","0,05684","0,10835","-0,99249","4,30","4,34",Valid,Valid,"217,9","16,2","610,5","284,2","12,0","605,2","227,8","91,0","318,9","78,1","0,5225","0,2860","0,4225","0,3078","0,6225","0,2642",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,996.0,291.0,826.0,330.0,1166.0,251.0,"0,01396","0,12028","-0,99264","0,05806","0,09317","-0,99396",0,0,Valid,Valid,"217,9","16,3","610,3","284,2","12,1","605,1","226,5","90,2","319,5","68,8","0,5218","0,2690","0,4196","0,3053","0,6239","0,2327",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,998.0,296.0,820.0,350.0,1175.0,242.0,"0,01138","0,12922","-0,99155","0,06211","0,08887","-0,99410",0,0,Valid,Valid,"217,9","16,3","610,3","284,1","12,1","605,0","224,9","95,8","321,9","66,2","0,5226","0,2741","0,4160","0,3242","0,6292","0,2240",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1000.0,295.0,821.0,352.0,1179.0,239.0,"0,01149","0,12984","-0,99147","0,06402","0,08783","-0,99408","4,30","4,13",Valid,Valid,"217,9","16,3","610,2","284,2","12,1","604,9","224,9","96,2","323,1","65,5","0,5240","0,2736","0,4162","0,3255","0,6318","0,2217",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1018.0,292.0,827.0,359.0,1210.0,224.0,"0,01416","0,13322","-0,99099","0,07798","0,08071","-0,99368",0,0,Valid,Valid,"217,9","16,3","610,2","284,1","12,2","604,7","226,6","98,3","331,6","61,3","0,5351","0,2700","0,4198","0,3327","0,6504","0,2073",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1016.0,290.0,822.0,345.0,1210.0,236.0,"0,01200","0,12677","-0,99186","0,07806","0,08598","-0,99323",0,0,Valid,Valid,"217,8","16,3","610,2","284,1","12,2","604,6","225,2","94,3","331,6","64,6","0,5336","0,2688","0,4168","0,3190","0,6504","0,2185",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1016.0,293.0,821.0,350.0,1210.0,236.0,"0,01180","0,12926","-0,99154","0,07815","0,08608","-0,99322","4,29","4,12",Valid,Valid,"217,8","16,3","610,2","284,1","12,2","604,5","225,1","95,8","331,7","64,6","0,5335","0,2714","0,4165","0,3242","0,6505","0,2186",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1016.0,292.0,821.0,345.0,1212.0,238.0,"0,01166","0,12698","-0,99184","0,07889","0,08690","-0,99309",0,0,Valid,Valid,"217,8","16,3","610,2","284,0","12,3","604,3","225,0","94,4","332,0","65,2","0,5338","0,2699","0,4163","0,3194","0,6514","0,2205",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1010.0,302.0,826.0,352.0,1195.0,253.0,"0,01381","0,13007","-0,99141","0,07152","0,09349","-0,99305",0,0,Valid,Valid,"217,8","16,3","610,2","284,0","12,4","604,3","226,3","96,3","327,5","69,2","0,5302","0,2801","0,4191","0,3259","0,6414","0,2343",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1011.0,300.0,824.0,344.0,1198.0,256.0,"0,01312","0,12667","-0,99186","0,07291","0,09479","-0,99282","4,26","4,09",Valid,Valid,"217,7","16,2","610,3","284,0","12,3","604,2","225,8","94,1","328,4","70,0","0,5307","0,2777","0,4181","0,3185","0,6433","0,2369",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1006.0,300.0,820.0,345.0,1192.0,254.0,"0,01150","0,12732","-0,99179","0,07031","0,09384","-0,99310",0,0,Valid,Valid,"217,8","16,2","610,3","284,0","12,4","604,0","224,8","94,5","326,7","69,5","0,5278","0,2775","0,4159","0,3199","0,6397","0,2351",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,996.0,311.0,820.0,344.0,1172.0,277.0,"0,01134","0,12673","-0,99187","0,06136","0,10424","-0,99266",0,0,Valid,Valid,"217,7","16,2","610,3","283,9","12,5","604,0","224,7","94,1","321,2","75,9","0,5216","0,2876","0,4156","0,3185","0,6276","0,2568",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,995.0,310.0,823.0,342.0,1168.0,277.0,"0,01306","0,12608","-0,99193","0,05927","0,10428","-0,99278","4,23","4,09",Valid,Valid,"217,6","16,1","610,4","283,9","12,4","603,9","225,7","93,7","320,0","75,8","0,5214","0,2868","0,4178","0,3169","0,6249","0,2566",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1003.0,297.0,818.0,337.0,1189.0,257.0,"0,01057","0,12364","-0,99227","0,06897","0,09530","-0,99306",0,0,Valid,Valid,"217,7","16,1","610,4","283,9","12,5","603,9","224,2","92,1","325,8","70,4","0,5261","0,2750","0,4146","0,3117","0,6377","0,2382",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,997.0,304.0,815.0,336.0,1180.0,272.0,"0,00947","0,12348","-0,99230","0,06484","0,10194","-0,99268",0,0,Valid,Valid,"217,6","16,1","610,5","283,8","12,5","603,9","223,5","92,0","323,3","74,5","0,5226","0,2817","0,4130","0,3113","0,6322","0,2520",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,998.0,303.0,813.0,338.0,1182.0,268.0,"0,00857","0,12411","-0,99223","0,06593","0,09993","-0,99281","4,24","4,09",Valid,Valid,"217,6","16,0","610,6","283,9","12,4","603,9","222,9","92,4","324,0","73,2","0,5227","0,2802","0,4117","0,3126","0,6337","0,2477",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1013.0,282.0,818.0,340.0,1208.0,224.0,"0,01051","0,12501","-0,99210","0,07754","0,08050","-0,99373",0,0,Valid,Valid,"217,7","16,1","610,6","283,9","12,5","604,0","224,2","93,0","331,0","61,4","0,5318","0,2612","0,4145","0,3146","0,6491","0,2077",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1003.0,298.0,819.0,342.0,1187.0,254.0,"0,01096","0,12604","-0,99196","0,06798","0,09392","-0,99326",0,0,Valid,Valid,"217,7","16,1","610,7","283,9","12,5","604,1","224,4","93,7","325,2","69,6","0,5257","0,2763","0,4150","0,3170","0,6364","0,2356",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1000.0,290.0,815.0,328.0,1186.0,252.0,"0,00944","0,11981","-0,99275","0,06747","0,09273","-0,99340","4,19","4,09",Valid,Valid,"217,6","16,2","610,8","283,9","12,5","604,2","223,4","89,9","324,9","68,9","0,5243","0,2686","0,4129","0,3041","0,6358","0,2331",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1002.0,295.0,815.0,330.0,1189.0,260.0,"0,00910","0,12048","-0,99267","0,06889","0,09634","-0,99296",0,0,Valid,Valid,"217,7","16,2","610,8","283,9","12,6","604,3","223,3","90,3","325,8","71,2","0,5252","0,2733","0,4126","0,3056","0,6378","0,2409",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,994.0,296.0,811.0,322.0,1178.0,270.0,"0,00769","0,11702","-0,99310","0,06384","0,10066","-0,99287",0,0,Valid,Valid,"217,6","16,3","610,8","283,9","12,6","604,4","222,4","88,2","322,7","73,9","0,5207","0,2743","0,4105","0,2986","0,6309","0,2500",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,998.0,307.0,819.0,339.0,1177.0,274.0,"0,01129","0,12423","-0,99219","0,06364","0,10260","-0,99269","4,40","4,11",Valid,Valid,"217,6","16,3","610,9","283,9","12,6","604,6","224,6","92,8","322,7","75,0","0,5231","0,2839","0,4153","0,3139","0,6308","0,2539",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1006.0,291.0,822.0,341.0,1190.0,241.0,"0,01236","0,12487","-0,99210","0,06952","0,08767","-0,99372",0,0,Valid,Valid,"217,6","16,3","610,9","283,9","12,6","604,7","225,2","93,2","326,2","65,9","0,5277","0,2693","0,4168","0,3155","0,6385","0,2231",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1002.0,308.0,828.0,342.0,1176.0,274.0,"0,01519","0,12526","-0,99201","0,06332","0,10242","-0,99272",0,0,Valid,Valid,"217,6","16,4","610,9","283,8","12,6","604,8","226,9","93,5","322,4","75,0","0,5253","0,2851","0,4205","0,3164","0,6302","0,2538",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1002.0,304.0,826.0,334.0,1177.0,274.0,"0,01456","0,12205","-0,99242","0,06381","0,10266","-0,99267","4,25","4,10",Valid,Valid,"217,5","16,3","611,0","283,8","12,5","604,8","226,5","91,5","322,7","75,1","0,5252","0,2818","0,4195","0,3094","0,6309","0,2541",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1002.0,302.0,826.0,334.0,1178.0,271.0,"0,01447","0,12189","-0,99244","0,06420","0,10123","-0,99279",0,0,Valid,Valid,"217,5","16,3","611,0","283,8","12,5","604,8","226,5","91,3","322,9","74,2","0,5254","0,2801","0,4195","0,3090","0,6313","0,2511",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1001.0,305.0,826.0,336.0,1176.0,274.0,"0,01434","0,12293","-0,99231","0,06335","0,10248","-0,99272",0,0,Valid,Valid,"217,5","16,2","611,1","283,7","12,5","604,9","226,3","91,9","322,3","75,0","0,5246","0,2823","0,4192","0,3110","0,6301","0,2536",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,997.0,305.0,823.0,336.0,1171.0,274.0,"0,01312","0,12323","-0,99229","0,06078","0,10289","-0,99283","4,25","4,12",Valid,Valid,"217,4","16,1","611,2","283,8","12,4","604,9","225,5","92,0","320,8","75,1","0,5221","0,2827","0,4175","0,3113","0,6267","0,2541",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,996.0,301.0,821.0,331.0,1170.0,272.0,"0,01218","0,12108","-0,99257","0,06059","0,10162","-0,99298",0,0,Valid,Valid,"217,5","16,0","611,2","283,8","12,4","604,8","225,0","90,6","320,7","74,3","0,5214","0,2790","0,4163","0,3065","0,6264","0,2514",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,995.0,296.0,822.0,330.0,1168.0,263.0,"0,01256","0,12065","-0,99262","0,05963","0,09763","-0,99343",0,0,Valid,Valid,"217,5","15,9","611,3","283,7","12,4","604,8","225,2","90,2","320,0","71,8","0,5209","0,2742","0,4168","0,3053","0,6250","0,2431",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,997.0,294.0,823.0,326.0,1171.0,263.0,"0,01309","0,11911","-0,99279","0,06094","0,09785","-0,99333","4,26","4,11",Valid,Valid,"217,5","15,8","611,4","283,8","12,3","604,7","225,5","89,2","320,9","71,9","0,5222","0,2725","0,4174","0,3017","0,6269","0,2433",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,999.0,301.0,826.0,327.0,1172.0,275.0,"0,01423","0,11975","-0,99270","0,06117","0,10324","-0,99277",0,0,Valid,Valid,"217,5","15,8","611,4","283,8","12,3","604,6","226,3","89,5","321,1","75,2","0,5232","0,2787","0,4192","0,3028","0,6273","0,2545",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1004.0,299.0,833.0,325.0,1175.0,272.0,"0,01759","0,11890","-0,99275","0,06268","0,10197","-0,99281",0,0,Valid,Valid,"217,5","15,7","611,4","283,8","12,4","604,5","228,3","88,9","322,0","74,5","0,5264","0,2764","0,4236","0,3009","0,6292","0,2519",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1005.0,297.0,831.0,325.0,1179.0,269.0,"0,01670","0,11892","-0,99276","0,06473","0,10066","-0,99281","4,30","4,10",Valid,Valid,"217,5","15,6","611,5","283,8","12,3","604,5","227,8","88,9","323,2","73,6","0,5272","0,2749","0,4224","0,3007","0,6321","0,2490",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1014.0,282.0,829.0,328.0,1198.0,237.0,"0,01587","0,12028","-0,99261","0,07310","0,08625","-0,99359",0,0,Valid,Valid,"217,5","15,6","611,5","283,8","12,4","604,4","227,3","89,7","328,3","64,8","0,5323","0,2614","0,4214","0,3035","0,6431","0,2193",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,993.0,298.0,811.0,324.0,1176.0,271.0,"0,00764","0,11853","-0,99292","0,06327","0,10156","-0,99282",0,0,Valid,Valid,"217,4","15,6","611,5","283,7","12,4","604,3","222,2","88,6","322,3","74,3","0,5200","0,2755","0,4101","0,2999","0,6299","0,2512",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,992.0,301.0,811.0,327.0,1173.0,274.0,"0,00780","0,12010","-0,99273","0,06192","0,10290","-0,99276","4,32","4,16",Valid,Valid,"217,4","15,6","611,6","283,7","12,4","604,3","222,2","89,6","321,4","75,1","0,5191","0,2786","0,4102","0,3031","0,6281","0,2540",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1000.0,292.0,811.0,330.0,1189.0,255.0,"0,00793","0,12102","-0,99262","0,06940","0,09396","-0,99315",0,0,Valid,Valid,"217,4","15,7","611,5","283,7","12,5","604,2","222,3","90,2","325,9","69,7","0,5241","0,2706","0,4104","0,3053","0,6379","0,2358",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1003.0,300.0,825.0,334.0,1180.0,266.0,"0,01445","0,12281","-0,99233","0,06537","0,09895","-0,99294",0,0,Valid,Valid,"217,3","15,8","611,5","283,6","12,6","604,3","226,2","91,5","323,4","72,8","0,5257","0,2779","0,4190","0,3094","0,6324","0,2464",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1004.0,302.0,833.0,339.0,1175.0,265.0,"0,01772","0,12467","-0,99204","0,06316","0,09859","-0,99312","4,48","4,14",Valid,Valid,"217,3","15,9","611,5","283,6","12,6","604,3","228,2","92,7","322,0","72,6","0,5264","0,2797","0,4233","0,3136","0,6294","0,2457",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,1010.0,276.0,833.0,332.0,1187.0,220.0,"0,01785","0,12137","-0,99245","0,06889","0,07808","-0,99456",0,0,Valid,Valid,"217,3","16,0","611,4","283,6","12,7","604,3","228,3","90,7","325,4","60,2","0,5302","0,2553","0,4235","0,3070","0,6368","0,2036",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,998.0,297.0,830.0,331.0,1167.0,262.0,"0,01679","0,12102","-0,99251","0,05959","0,09692","-0,99351",0,0,Valid,Valid,"217,2","16,1","611,3","283,5","12,8","604,3","227,6","90,6","319,7","71,8","0,5232","0,2748","0,4219","0,3067","0,6244","0,2429",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,999.0,294.0,826.0,325.0,1172.0,263.0,"0,01484","0,11839","-0,99286","0,06198","0,09719","-0,99333","4,35","4,17",Valid,Valid,"217,2","16,2","611,3","283,5","12,8","604,4","226,3","89,1","321,2","72,0","0,5235","0,2724","0,4193","0,3013","0,6277","0,2435",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,998.0,292.0,823.0,326.0,1174.0,258.0,"0,01329","0,11862","-0,99285","0,06275","0,09476","-0,99352",0,0,Valid,Valid,"217,3","16,3","611,2","283,5","12,9","604,5","225,4","89,3","321,7","70,5","0,5230","0,2704","0,4173","0,3021","0,6287","0,2387",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,997.0,294.0,824.0,324.0,1170.0,264.0,"0,01386","0,11737","-0,99299","0,06096","0,09755","-0,99336",0,0,Valid,Valid,"217,2","16,3","611,2","283,5","12,9","604,6","225,7","88,6","320,6","72,3","0,5221","0,2721","0,4180","0,2997","0,6262","0,2445",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,996.0,295.0,824.0,324.0,1168.0,266.0,"0,01406","0,11743","-0,99298","0,06000","0,09854","-0,99332","4,36","4,16",Valid,Valid,"217,2","16,4","611,1","283,6","12,8","604,7","225,9","88,6","320,1","72,8","0,5217","0,2731","0,4183","0,2999","0,6251","0,2464",Fixation,742.0,37.0,1000.0,297.0,"0,5243","0,2746"
Eye Tracker,997.0,299.0,826.0,327.0,1168.0,272.0,"0,01457","0,11870","-0,99282","0,06016","0,10116","-0,99305",0,0,Valid,Valid,"217,3","16,4","611,0","283,6","12,8","604,7","226,3","89,5","320,2","74,4","0,5222","0,2773","0,4191","0,3028","0,6254","0,2518",Saccade,33.0,72.0,0.0,0.0,0,0
Eye Tracker,1009.0,279.0,827.0,330.0,1191.0,228.0,"0,01535","0,12017","-0,99263","0,07041","0,08149","-0,99418",0,0,Valid,Valid,"217,3","16,5","611,0","283,5","12,8","604,8","226,7","90,4","326,4","62,4","0,5295","0,2585","0,4201","0,3060","0,6389","0,2111",Saccade,33.0,72.0,0.0,0.0,0,0
Eye Tracker,1009.0,280.0,828.0,332.0,1190.0,228.0,"0,01564","0,12072","-0,99256","0,07010","0,08160","-0,99420","4,33","4,24",Valid,Valid,"217,3","16,4","611,0","283,6","12,7","604,9","226,9","90,7","326,2","62,3","0,5296","0,2590","0,4205","0,3070","0,6386","0,2109",Saccade,33.0,72.0,0.0,0.0,0,0
Eye Tracker,997.0,297.0,824.0,327.0,1171.0,267.0,"0,01369","0,11860","-0,99285","0,06128","0,09914","-0,99319",0,0,Valid,Valid,"217,3","16,4","610,9","283,6","12,7","604,9","225,8","89,4","320,9","73,0","0,5225","0,2748","0,4180","0,3024","0,6269","0,2471",Saccade,33.0,72.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,142.0,30.0,0.0,0.0,0,0
Eye Tracker,1015.0,317.0,839.0,388.0,1190.0,245.0,"0,02101","0,14570","-0,98910","0,07019","0,08999","-0,99347",0,0,Valid,Valid,"217,1","16,3","610,7","283,3","12,3","605,1","230,1","106,3","326,1","67,1","0,5329","0,2933","0,4275","0,3596","0,6383","0,2269",Saccade,42.0,73.0,0.0,0.0,0,0
Eye Tracker,1025.0,325.0,839.0,388.0,1210.0,261.0,"0,02116","0,14558","-0,98912","0,07936","0,09677","-0,99214",0,0,Valid,Valid,"217,0","16,4","610,7","283,3","12,3","605,2","230,1","106,3","331,7","71,4","0,5390","0,3005","0,4275","0,3596","0,6506","0,2414",Saccade,42.0,73.0,0.0,0.0,0,0
Eye Tracker,1034.0,305.0,873.0,343.0,1196.0,268.0,"0,03608","0,12552","-0,99143","0,07288","0,09991","-0,99232","4,41","4,23",Valid,Valid,"217,0","16,4","610,8","283,3","12,4","605,3","239,2","93,8","327,7","73,3","0,5447","0,2826","0,4475","0,3173","0,6419","0,2480",Saccade,42.0,73.0,0.0,0.0,0,0
Eye Tracker,1032.0,286.0,871.0,316.0,1193.0,256.0,"0,03506","0,11392","-0,99287","0,07181","0,09461","-0,99292",0,0,Valid,Valid,"217,0","16,5","610,8","283,3","12,4","605,2","238,6","86,6","327,0","70,1","0,5433","0,2651","0,4461","0,2930","0,6404","0,2372",Saccade,42.0,73.0,0.0,0.0,0,0
Eye Tracker,1025.0,250.0,857.0,268.0,1193.0,231.0,"0,02907","0,09244","-0,99529","0,07205","0,08328","-0,99392",0,0,Valid,Valid,"216,9","16,6","610,7","283,2","12,5","605,3","234,8","73,4","327,1","63,2","0,5391","0,2311","0,4378","0,2482","0,6405","0,2139",Saccade,42.0,73.0,0.0,0.0,0,0
Eye Tracker,1022.0,249.0,857.0,268.0,1187.0,230.0,"0,02914","0,09228","-0,99531","0,06925","0,08304","-0,99414","4,47","4,38",Valid,Valid,"216,9","16,7","610,7","283,2","12,5","605,4","234,8","73,3","325,4","63,0","0,5373","0,2307","0,4379","0,2482","0,6368","0,2133",Fixation,258.0,38.0,1026.0,264.0,"0,5396","0,2446"
Eye Tracker,1031.0,269.0,867.0,304.0,1194.0,234.0,"0,03362","0,10795","-0,99359","0,07234","0,08448","-0,99380",0,0,Valid,Valid,"217,0","16,8","610,6","283,2","12,5","605,4","237,6","83,1","327,3","64,0","0,5425","0,2489","0,4441","0,2813","0,6409","0,2165",Fixation,258.0,38.0,1026.0,264.0,"0,5396","0,2446"
Eye Tracker,1042.0,258.0,871.0,303.0,1213.0,213.0,"0,03563","0,10757","-0,99356","0,08093","0,07497","-0,99390",0,0,Valid,Valid,"216,9","16,9","610,5","283,1","12,6","605,4","238,8","83,0","332,4","58,2","0,5495","0,2389","0,4467","0,2808","0,6523","0,1970",Fixation,258.0,38.0,1026.0,264.0,"0,5396","0,2446"
Eye Tracker,1034.0,271.0,867.0,309.0,1200.0,233.0,"0,03384","0,11014","-0,99334","0,07494","0,08394","-0,99365","4,33","4,22",Valid,Valid,"216,9","17,0","610,3","283,2","12,6","605,3","237,7","84,6","328,8","63,7","0,5443","0,2509","0,4443","0,2863","0,6443","0,2155",Fixation,258.0,38.0,1026.0,264.0,"0,5396","0,2446"
