Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,898.0,113.0,852.0,114.0,944.0,113.0,"0,07785","-0,09211","-0,99270","-0,01048","-0,10792","-0,99410",0,0,Valid,Valid,"196,4","75,0","472,8","263,7","82,4","474,3","233,5","31,1","258,7","30,9","0,4626","0,1049","0,4349","0,1052","0,4904","0,1046",Fixation,600.0,94.0,897.0,116.0,"0,4619","0,1072"
Eye Tracker,898.0,113.0,853.0,117.0,943.0,109.0,"0,07860","-0,09023","-0,99281","-0,01091","-0,11001","-0,99387",0,0,Valid,Valid,"196,3","75,0","472,8","263,6","82,4","474,4","233,8","32,0","258,4","29,9","0,4626","0,1047","0,4355","0,1083","0,4897","0,1011",Fixation,600.0,94.0,897.0,116.0,"0,4619","0,1072"
Eye Tracker,893.0,114.0,854.0,118.0,932.0,110.0,"0,07916","-0,08966","-0,99282","-0,01711","-0,10936","-0,99386","4,31","4,31",Valid,Valid,"196,4","74,9","472,9","263,7","82,3","474,4","234,1","32,2","255,5","30,1","0,4598","0,1055","0,4362","0,1090","0,4833","0,1019",Fixation,600.0,94.0,897.0,116.0,"0,4619","0,1072"
Eye Tracker,891.0,119.0,855.0,125.0,927.0,112.0,"0,07947","-0,08550","-0,99316","-0,01996","-0,10835","-0,99391",0,0,Valid,Valid,"196,4","74,9","472,8","263,7","82,4","474,4","234,2","34,2","254,2","30,7","0,4585","0,1098","0,4366","0,1159","0,4804","0,1037",Fixation,600.0,94.0,897.0,116.0,"0,4619","0,1072"
Eye Tracker,889.0,118.0,852.0,125.0,927.0,112.0,"0,07789","-0,08578","-0,99326","-0,01982","-0,10831","-0,99392",0,0,Valid,Valid,"196,3","75,0","472,8","263,6","82,4","474,4","233,4","34,1","254,2","30,7","0,4576","0,1096","0,4347","0,1155","0,4804","0,1037",Fixation,600.0,94.0,897.0,116.0,"0,4619","0,1072"
Eye Tracker,898.0,116.0,852.0,120.0,944.0,112.0,"0,07775","-0,08837","-0,99305","-0,01038","-0,10817","-0,99408","4,43","4,36",Valid,Valid,"196,3","74,9","472,9","263,7","82,3","474,5","233,4","32,9","258,7","30,7","0,4625","0,1075","0,4347","0,1112","0,4904","0,1038",Fixation,600.0,94.0,897.0,116.0,"0,4619","0,1072"
Eye Tracker,896.0,112.0,848.0,115.0,944.0,109.0,"0,07576","-0,09122","-0,99294","-0,01015","-0,10997","-0,99388",0,0,Valid,Valid,"196,4","75,0","472,9","263,7","82,4","474,4","232,5","31,5","258,8","29,9","0,4617","0,1039","0,4327","0,1067","0,4906","0,1010",Fixation,600.0,94.0,897.0,116.0,"0,4619","0,1072"
Eye Tracker,894.0,114.0,846.0,116.0,942.0,111.0,"0,07460","-0,09059","-0,99309","-0,01119","-0,10900","-0,99398",0,0,Valid,Valid,"196,2","75,0","472,9","263,6","82,3","474,5","231,8","31,9","258,2","30,3","0,4602","0,1052","0,4312","0,1078","0,4893","0,1025",Fixation,600.0,94.0,897.0,116.0,"0,4619","0,1072"
Eye Tracker,885.0,111.0,835.0,115.0,934.0,106.0,"0,06881","-0,09120","-0,99345","-0,01599","-0,11144","-0,99364","4,37","4,32",Valid,Valid,"196,2","75,0","472,9","263,5","82,3","474,5","229,0","31,5","255,9","29,1","0,4546","0,1025","0,4250","0,1067","0,4842","0,0983",Saccade,33.0,196.0,0.0,0.0,0,0
Eye Tracker,869.0,113.0,823.0,117.0,915.0,110.0,"0,06201","-0,09066","-0,99395","-0,02632","-0,10934","-0,99366",0,0,Valid,Valid,"196,2","75,0","472,9","263,4","82,3","474,5","225,7","31,9","250,9","30,1","0,4454","0,1049","0,4178","0,1080","0,4731","0,1018",Saccade,33.0,196.0,0.0,0.0,0,0
Eye Tracker,849.0,112.0,798.0,119.0,899.0,106.0,"0,04770","-0,08932","-0,99486","-0,03536","-0,11165","-0,99312",0,0,Valid,Valid,"196,0","75,0","472,9","263,3","82,3","474,5","218,7","32,6","246,4","29,0","0,4329","0,1041","0,4025","0,1103","0,4633","0,0980",Saccade,33.0,196.0,0.0,0.0,0,0
Eye Tracker,829.0,116.0,781.0,118.0,877.0,113.0,"0,03809","-0,08968","-0,99524","-0,04775","-0,10726","-0,99308","4,45","4,41",Valid,Valid,"196,0","75,0","472,9","263,3","82,2","474,5","214,1","32,4","240,5","31,0","0,4214","0,1072","0,3925","0,1096","0,4503","0,1048",Saccade,33.0,196.0,0.0,0.0,0,0
Eye Tracker,771.0,115.0,771.0,115.0,0.0,0.0,"0,03177","-0,09161","-0,99529",0,0,0,0,0,Valid,Invalid,"196,1","75,1","472,8",0,0,0,"211,2","31,6",0,0,"0,3860","0,1067","0,3860","0,1067",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,818.0,115.0,769.0,113.0,866.0,117.0,"0,03121","-0,09268","-0,99521","-0,05449","-0,10500","-0,99298",0,0,Valid,Valid,"196,0","75,0","472,7","263,3","82,2","474,4","210,9","31,0","237,3","32,1","0,4142","0,1067","0,3853","0,1050","0,4432","0,1085",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,817.0,106.0,767.0,109.0,867.0,104.0,"0,02962","-0,09519","-0,99502","-0,05391","-0,11245","-0,99219","4,30","4,33",Valid,Valid,"196,0","75,0","472,7","263,3","82,2","474,5","210,1","29,8","237,5","28,4","0,4137","0,0985","0,3836","0,1009","0,4438","0,0961",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,768.0,103.0,768.0,103.0,0.0,0.0,"0,02998","-0,09872","-0,99466",0,0,0,0,0,Valid,Invalid,"196,1","75,1","472,6",0,0,0,"210,3","28,2",0,0,"0,3841","0,0955","0,3841","0,0955",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,815.0,97.0,766.0,98.0,865.0,95.0,"0,02929","-0,10154","-0,99440","-0,05490","-0,11767","-0,99153",0,0,Valid,Valid,"196,0","75,2","472,5","263,3","82,2","474,4","209,9","26,9","237,0","25,9","0,4130","0,0894","0,3833","0,0911","0,4427","0,0877",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,814.0,97.0,770.0,98.0,859.0,95.0,"0,03139","-0,10190","-0,99430","-0,05819","-0,11719","-0,99140","4,41","4,28",Valid,Valid,"196,0","75,2","472,4","263,3","82,2","474,5","211,0","26,8","235,5","26,1","0,4124","0,0894","0,3855","0,0905","0,4393","0,0883",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,770.0,103.0,770.0,103.0,0.0,0.0,"0,03128","-0,09906","-0,99459",0,0,0,0,0,Valid,Invalid,"196,1","75,3","472,3",0,0,0,"211,0","28,2",0,0,"0,3855","0,0955","0,3855","0,0955",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,810.0,101.0,769.0,106.0,852.0,96.0,"0,03089","-0,09758","-0,99475","-0,06240","-0,11680","-0,99119",0,0,Valid,Valid,"196,1","75,3","472,2","263,3","82,3","474,4","210,7","29,0","233,4","26,3","0,4099","0,0936","0,3850","0,0980","0,4348","0,0891",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,812.0,106.0,767.0,107.0,856.0,105.0,"0,02976","-0,09668","-0,99487","-0,05988","-0,11182","-0,99192","4,31","4,18",Valid,Valid,"196,1","75,3","472,3","263,3","82,2","474,5","210,2","29,4","234,7","28,7","0,4107","0,0983","0,3838","0,0994","0,4375","0,0971",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,763.0,105.0,763.0,105.0,0.0,0.0,"0,02755","-0,09798","-0,99481",0,0,0,0,0,Valid,Invalid,"196,2","75,4","472,2",0,0,0,"209,2","28,9",0,0,"0,3817","0,0977","0,3817","0,0977",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,812.0,105.0,766.0,101.0,858.0,108.0,"0,02907","-0,10043","-0,99452","-0,05901","-0,11011","-0,99217",0,0,Valid,Valid,"196,1","75,4","472,1","263,3","82,2","474,5","209,9","27,7","235,1","29,5","0,4108","0,0968","0,3831","0,0937","0,4385","0,1000",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,810.0,99.0,763.0,101.0,857.0,97.0,"0,02774","-0,10041","-0,99456","-0,05934","-0,11599","-0,99148","4,26","4,30",Valid,Valid,"196,1","75,4","472,1","263,3","82,1","474,7","209,3","27,7","234,9","26,6","0,4099","0,0918","0,3817","0,0937","0,4381","0,0900",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,767.0,105.0,767.0,105.0,0.0,0.0,"0,02981","-0,09860","-0,99468",0,0,0,0,0,Valid,Invalid,"196,2","75,4","472,1",0,0,0,"210,3","28,6",0,0,"0,3841","0,0969","0,3841","0,0969",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,814.0,101.0,767.0,110.0,862.0,93.0,"0,02975","-0,09558","-0,99498","-0,05666","-0,11840","-0,99135",0,0,Valid,Valid,"196,1","75,4","472,0","263,3","82,1","474,8","210,2","30,1","236,2","25,4","0,4124","0,0939","0,3838","0,1018","0,4409","0,0860",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,816.0,103.0,769.0,110.0,863.0,96.0,"0,03118","-0,09537","-0,99495","-0,05599","-0,11661","-0,99160","4,31","4,30",Valid,Valid,"196,1","75,4","472,0","263,3","82,0","474,9","210,9","30,2","236,5","26,2","0,4135","0,0953","0,3853","0,1021","0,4416","0,0885",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,768.0,108.0,768.0,108.0,0.0,0.0,"0,03046","-0,09652","-0,99487",0,0,0,0,0,Valid,Invalid,"196,2","75,5","472,0",0,0,0,"210,6","29,7",0,0,"0,3847","0,1005","0,3847","0,1005",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,814.0,104.0,762.0,108.0,865.0,99.0,"0,02701","-0,09679","-0,99494","-0,05473","-0,11437","-0,99193",0,0,Valid,Valid,"196,1","75,5","471,9","263,3","81,9","475,1","208,9","29,5","237,1","27,1","0,4119","0,0959","0,3810","0,1000","0,4429","0,0918",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,813.0,102.0,762.0,106.0,865.0,97.0,"0,02664","-0,09764","-0,99487","-0,05504","-0,11511","-0,99183","4,34","4,32",Valid,Valid,"196,1","75,4","472,0","263,4","81,7","475,4","208,7","29,1","237,0","26,6","0,4116","0,0942","0,3806","0,0985","0,4426","0,0898",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,759.0,108.0,759.0,108.0,0.0,0.0,"0,02471","-0,09701","-0,99498",0,0,0,0,0,Valid,Invalid,"196,2","75,5","471,9",0,0,0,"207,9","29,5",0,0,"0,3787","0,0998","0,3787","0,0998",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,814.0,102.0,764.0,108.0,864.0,95.0,"0,02783","-0,09672","-0,99492","-0,05512","-0,11567","-0,99176",0,0,Valid,Valid,"196,1","75,5","471,8","263,4","81,5","475,9","209,3","29,6","236,9","26,0","0,4121","0,0942","0,3818","0,1003","0,4424","0,0881",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,815.0,99.0,766.0,113.0,863.0,85.0,"0,02907","-0,09427","-0,99512","-0,05574","-0,12064","-0,99113","4,29","4,38",Valid,Valid,"196,1","75,5","471,8","263,4","81,3","476,3","209,9","30,8","236,6","23,4","0,4125","0,0916","0,3831","0,1042","0,4418","0,0790",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,769.0,110.0,769.0,110.0,0.0,0.0,"0,03081","-0,09564","-0,99494",0,0,0,0,0,Valid,Invalid,"196,2","75,6","471,7",0,0,0,"210,8","30,2",0,0,"0,3851","0,1023","0,3851","0,1023",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,816.0,97.0,771.0,108.0,861.0,85.0,"0,03227","-0,09681","-0,99478","-0,05688","-0,12036","-0,99110",0,0,Valid,Valid,"196,1","75,6","471,7","263,4","81,1","476,8","211,4","29,7","236,0","23,2","0,4135","0,0894","0,3865","0,1004","0,4405","0,0785",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,821.0,99.0,771.0,110.0,870.0,88.0,"0,03218","-0,09572","-0,99489","-0,05194","-0,11827","-0,99162","4,32","4,33",Valid,Valid,"196,1","75,5","471,8","263,4","80,9","477,1","211,4","30,2","238,4","24,0","0,4161","0,0917","0,3864","0,1020","0,4458","0,0813",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,766.0,113.0,766.0,113.0,0.0,0.0,"0,02904","-0,09422","-0,99513",0,0,0,0,0,Valid,Invalid,"196,2","75,6","471,7",0,0,0,"210,0","30,9",0,0,"0,3833","0,1047","0,3833","0,1047",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,817.0,98.0,760.0,115.0,874.0,82.0,"0,02561","-0,09299","-0,99534","-0,04932","-0,12115","-0,99141",0,0,Valid,Valid,"196,1","75,6","471,7","263,4","80,7","477,7","208,3","31,5","239,7","22,3","0,4140","0,0911","0,3796","0,1066","0,4485","0,0755",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,820.0,96.0,761.0,112.0,879.0,80.0,"0,02607","-0,09475","-0,99516","-0,04698","-0,12180","-0,99144","4,27","4,32",Valid,Valid,"196,1","75,5","471,8","263,5","80,5","478,0","208,5","30,6","240,8","21,8","0,4156","0,0887","0,3801","0,1036","0,4510","0,0737",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,799.0,99.0,761.0,111.0,836.0,87.0,"0,02620","-0,09529","-0,99510","-0,07115","-0,11746","-0,99053",0,0,Valid,Valid,"196,2","75,6","471,8","263,6","80,4","478,2","208,6","30,4","229,2","23,7","0,4030","0,0916","0,3804","0,1029","0,4255","0,0803",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,801.0,97.0,765.0,108.0,836.0,87.0,"0,02852","-0,09687","-0,99489","-0,07090","-0,11709","-0,99059",0,0,Valid,Valid,"196,1","75,5","471,8","263,5","80,3","478,5","209,7","29,6","229,2","23,7","0,4041","0,0902","0,3826","0,1002","0,4255","0,0803",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,812.0,95.0,764.0,110.0,860.0,79.0,"0,02785","-0,09586","-0,99501","-0,05766","-0,12093","-0,99099","4,29","4,33",Valid,Valid,"196,1","75,5","471,9","263,5","80,2","478,8","209,3","30,0","235,6","21,7","0,4108","0,0876","0,3819","0,1016","0,4397","0,0735",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,766.0,112.0,766.0,112.0,0.0,0.0,"0,02905","-0,09450","-0,99510",0,0,0,0,0,Valid,Invalid,"196,2","75,6","471,9",0,0,0,"210,0","30,7",0,0,"0,3833","0,1040","0,3833","0,1040",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,860.0,77.0,0.0,0.0,860.0,77.0,0,0,0,"-0,05720","-0,12162","-0,99093",0,0,Invalid,Valid,0,0,0,"263,5","80,0","479,2",0,0,"235,8","21,2","0,4400","0,0717",0,0,"0,4400","0,0717",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,812.0,95.0,764.0,115.0,860.0,76.0,"0,02820","-0,09277","-0,99529","-0,05757","-0,12243","-0,99081","4,28","4,35",Valid,Valid,"196,1","75,5","471,9","263,5","79,9","479,3","209,5","31,5","235,6","20,7","0,4110","0,0883","0,3822","0,1065","0,4397","0,0700",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,765.0,116.0,765.0,116.0,0.0,0.0,"0,02848","-0,09253","-0,99530",0,0,0,0,0,Valid,Invalid,"196,2","75,5","471,9",0,0,0,"209,7","31,7",0,0,"0,3826","0,1071","0,3826","0,1071",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,822.0,90.0,764.0,116.0,879.0,65.0,"0,02826","-0,09236","-0,99532","-0,04662","-0,12855","-0,99061",0,0,Valid,Valid,"196,1","75,5","471,9","263,4","79,9","479,3","209,5","31,7","240,9","17,7","0,4167","0,0836","0,3822","0,1073","0,4512","0,0599",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,880.0,69.0,0.0,0.0,880.0,69.0,0,0,0,"-0,04636","-0,12598","-0,99095",0,"4,33",Invalid,Valid,0,0,0,"263,5","79,9","479,3",0,0,"241,0","18,9","0,4516","0,0641",0,0,"0,4516","0,0641",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,765.0,114.0,765.0,114.0,0.0,0.0,"0,02852","-0,09346","-0,99521",0,0,0,0,0,Valid,Invalid,"196,1","75,5","471,9",0,0,0,"209,7","31,2",0,0,"0,3826","0,1056","0,3826","0,1056",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,816.0,95.0,761.0,116.0,871.0,74.0,"0,02640","-0,09238","-0,99537","-0,05120","-0,12340","-0,99104",0,0,Valid,Valid,"196,0","75,5","471,9","263,4","80,0","479,2","208,6","31,7","238,7","20,3","0,4133","0,0880","0,3802","0,1073","0,4463","0,0687",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,801.0,97.0,762.0,112.0,840.0,81.0,"0,02674","-0,09457","-0,99516","-0,06873","-0,11929","-0,99048","4,32","4,33",Valid,Valid,"196,1","75,5","471,9","263,5","80,0","479,2","208,7","30,7","230,2","22,2","0,4042","0,0895","0,3806","0,1037","0,4277","0,0753",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,760.0,108.0,760.0,108.0,0.0,0.0,"0,02565","-0,09720","-0,99493",0,0,0,0,0,Valid,Invalid,"196,1","75,6","471,8",0,0,0,"208,3","29,5",0,0,"0,3796","0,0997","0,3796","0,0997",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,802.0,96.0,765.0,110.0,840.0,81.0,"0,02853","-0,09590","-0,99498","-0,06867","-0,11960","-0,99044",0,0,Valid,Valid,"196,1","75,6","471,8","263,4","80,1","479,0","209,6","30,1","230,2","22,2","0,4051","0,0885","0,3825","0,1018","0,4277","0,0753",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,867.0,72.0,0.0,0.0,867.0,72.0,0,0,0,"-0,05348","-0,12463","-0,99076",0,"4,32",Invalid,Valid,0,0,0,"263,5","80,1","478,9",0,0,"237,6","19,8","0,4440","0,0671",0,0,"0,4440","0,0671",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,765.0,115.0,765.0,115.0,0.0,0.0,"0,02863","-0,09309","-0,99525",0,0,0,0,0,Valid,Invalid,"196,1","75,6","471,8",0,0,0,"209,7","31,5",0,0,"0,3828","0,1065","0,3828","0,1065",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,816.0,93.0,766.0,113.0,866.0,72.0,"0,02912","-0,09411","-0,99514","-0,05416","-0,12524","-0,99065",0,0,Valid,Valid,"196,1","75,6","471,7","263,4","80,2","478,7","209,9","31,0","237,2","19,7","0,4132","0,0857","0,3831","0,1048","0,4432","0,0666",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,817.0,93.0,770.0,112.0,863.0,74.0,"0,03162","-0,09471","-0,99500","-0,05558","-0,12376","-0,99075","4,36","4,32",Valid,Valid,"196,1","75,6","471,8","263,5","80,2","478,7","211,1","30,7","236,6","20,4","0,4138","0,0864","0,3858","0,1038","0,4418","0,0690",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,771.0,108.0,771.0,108.0,0.0,0.0,"0,03222","-0,09694","-0,99477",0,0,0,0,0,Valid,Invalid,"196,2","75,6","471,7",0,0,0,"211,4","29,7",0,0,"0,3865","0,1004","0,3865","0,1004",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,816.0,96.0,766.0,110.0,866.0,81.0,"0,02898","-0,09607","-0,99495","-0,05389","-0,12026","-0,99128",0,0,Valid,Valid,"196,1","75,6","471,7","263,4","80,3","478,5","209,8","30,0","237,4","22,2","0,4133","0,0885","0,3830","0,1017","0,4436","0,0752",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,864.0,77.0,0.0,0.0,864.0,77.0,0,0,0,"-0,05523","-0,12286","-0,99089",0,"4,34",Invalid,Valid,0,0,0,"263,5","80,3","478,5",0,0,"236,8","20,9","0,4422","0,0708",0,0,"0,4422","0,0708",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,767.0,109.0,767.0,109.0,0.0,0.0,"0,02947","-0,09643","-0,99490",0,0,0,0,0,Valid,Invalid,"196,2","75,6","471,7",0,0,0,"210,1","29,9",0,0,"0,3837","0,1012","0,3837","0,1012",0,0,Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,819.0,92.0,773.0,106.0,865.0,77.0,"0,03297","-0,09797","-0,99464","-0,05434","-0,12292","-0,99093",0,0,Valid,Valid,"196,1","75,6","471,7","263,4","80,4","478,4","211,7","29,1","237,2","21,0","0,4151","0,0848","0,3872","0,0985","0,4431","0,0711",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,868.0,80.0,0.0,0.0,868.0,80.0,0,0,0,"-0,05265","-0,12091","-0,99127",0,"4,31",Invalid,Valid,0,0,0,"263,4","80,3","478,4",0,0,"238,0","22,0","0,4449","0,0744",0,0,"0,4449","0,0744",Fixation,425.0,95.0,813.0,99.0,"0,4113","0,0915"
Eye Tracker,805.0,89.0,759.0,100.0,851.0,79.0,"0,02530","-0,10188","-0,99448","-0,06209","-0,12195","-0,99059",0,0,Valid,Valid,"196,0","75,6","471,8","263,3","80,5","478,3","208,1","27,3","233,3","21,6","0,4069","0,0827","0,3791","0,0923","0,4346","0,0730",Saccade,50.0,197.0,0.0,0.0,0,0
Eye Tracker,721.0,106.0,721.0,106.0,0.0,0.0,"0,00361","-0,09822","-0,99516",0,0,0,0,0,Valid,Invalid,"195,8","75,6","471,8",0,0,0,"197,5","29,0",0,0,"0,3559","0,0982","0,3559","0,0982",0,0,Saccade,50.0,197.0,0.0,0.0,0,0
Eye Tracker,841.0,83.0,0.0,0.0,841.0,83.0,0,0,0,"-0,06735","-0,11981","-0,99051",0,"4,38",Invalid,Valid,0,0,0,"263,0","80,5","478,4",0,0,"230,4","22,6","0,4282","0,0765",0,0,"0,4282","0,0765",Saccade,50.0,197.0,0.0,0.0,0,0
Eye Tracker,712.0,108.0,697.0,110.0,727.0,107.0,"-0,00981","-0,09557","-0,99537","-0,13144","-0,10597","-0,98564",0,0,Valid,Valid,"195,8","75,5","472,2","262,9","80,6","478,3","191,1","30,2","199,2","29,1","0,3507","0,1004","0,3419","0,1022","0,3596","0,0986",Saccade,50.0,197.0,0.0,0.0,0,0
Eye Tracker,734.0,105.0,0.0,0.0,734.0,105.0,0,0,0,"-0,12741","-0,10690","-0,98607",0,0,Invalid,Valid,0,0,0,"262,9","80,6","478,2",0,0,"201,1","28,7","0,3638","0,0972",0,0,"0,3638","0,0972",Saccade,50.0,197.0,0.0,0.0,0,0
Eye Tracker,697.0,116.0,670.0,125.0,725.0,108.0,"-0,02519","-0,08690","-0,99590","-0,13247","-0,10550","-0,98556","4,40","4,18",Valid,Valid,"195,6","75,3","472,4","262,9","80,7","478,0","183,6","34,1","198,7","29,5","0,3420","0,1076","0,3255","0,1153","0,3585","0,0998",Saccade,50.0,197.0,0.0,0.0,0,0
Eye Tracker,696.0,118.0,670.0,125.0,722.0,111.0,"-0,02555","-0,08706","-0,99588","-0,13443","-0,10397","-0,98545",0,0,Valid,Valid,"195,7","75,4","472,4","263,0","80,7","478,0","183,6","34,1","197,8","30,3","0,3409","0,1089","0,3254","0,1155","0,3565","0,1024",Unclassified,8.0,543.0,0.0,0.0,0,0
Eye Tracker,717.0,111.0,0.0,0.0,717.0,111.0,0,0,0,"-0,13699","-0,10423","-0,98507",0,0,Invalid,Valid,0,0,0,"262,8","80,9","477,6",0,0,"196,4","30,3","0,3536","0,1026",0,0,"0,3536","0,1026",Saccade,17.0,198.0,0.0,0.0,0,0
Eye Tracker,665.0,126.0,612.0,143.0,718.0,108.0,"-0,05875","-0,07652","-0,99534","-0,13645","-0,10565","-0,98500","4,36","4,26",Valid,Valid,"195,6","75,5","472,1","262,9","80,9","477,5","167,7","39,2","196,7","29,7","0,3224","0,1165","0,2905","0,1326","0,3542","0,1004",Saccade,17.0,198.0,0.0,0.0,0,0
Eye Tracker,611.0,143.0,611.0,143.0,0.0,0.0,"-0,05955","-0,07731","-0,99523",0,0,0,0,0,Valid,Invalid,"195,7","75,7","471,9",0,0,0,"167,5","39,0",0,0,"0,2900","0,1320","0,2900","0,1320",0,0,Unclassified,42.0,544.0,0.0,0.0,0,0
Eye Tracker,674.0,126.0,629.0,142.0,719.0,110.0,"-0,04898","-0,07752","-0,99579","-0,13601","-0,10509","-0,98512",0,0,Valid,Valid,"195,6","75,7","471,8","262,8","81,0","477,2","172,4","38,9","196,9","30,1","0,3277","0,1168","0,3007","0,1317","0,3547","0,1018",Unclassified,42.0,544.0,0.0,0.0,0,0
Eye Tracker,674.0,128.0,629.0,142.0,719.0,114.0,"-0,04924","-0,07761","-0,99577","-0,13609","-0,10268","-0,98536","4,40","4,14",Valid,Valid,"195,6","75,7","471,5","262,9","81,1","477,2","172,3","39,0","197,0","31,3","0,3277","0,1190","0,3006","0,1319","0,3547","0,1060",Unclassified,42.0,544.0,0.0,0.0,0,0
Eye Tracker,719.0,114.0,0.0,0.0,719.0,114.0,0,0,0,"-0,13605","-0,10343","-0,98529",0,0,Invalid,Valid,0,0,0,"262,9","81,2","476,9",0,0,"197,0","31,2","0,3549","0,1054",0,0,"0,3549","0,1054",Unclassified,42.0,544.0,0.0,0.0,0,0
Eye Tracker,721.0,113.0,0.0,0.0,721.0,113.0,0,0,0,"-0,13492","-0,10395","-0,98539",0,0,Invalid,Valid,0,0,0,"262,8","81,2","476,8",0,0,"197,5","30,9","0,3560","0,1046",0,0,"0,3560","0,1046",Unclassified,42.0,544.0,0.0,0.0,0,0
