Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,968.0,301.0,908.0,312.0,1028.0,290.0,"0,04330","0,02645","-0,99871","-0,02610","0,01184","-0,99959",0,0,Valid,Valid,"228,4","73,0","469,5","293,8","73,9","465,8","248,8","85,5","281,7","79,4","0,5047","0,2789","0,4685","0,2891","0,5408","0,2686",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,969.0,301.0,907.0,313.0,1031.0,289.0,"0,04294","0,02699","-0,99871","-0,02428","0,01145","-0,99964","3,27","3,22",Valid,Valid,"228,5","73,0","469,6","293,9","73,8","465,8","248,7","85,7","282,6","79,2","0,5055","0,2789","0,4683","0,2899","0,5427","0,2679",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,968.0,299.0,904.0,312.0,1032.0,287.0,"0,04113","0,02615","-0,99881","-0,02391","0,00981","-0,99967",0,0,Valid,Valid,"228,5","73,1","469,5","293,9","73,9","465,7","247,8","85,4","282,7","78,5","0,5048","0,2772","0,4665","0,2888","0,5431","0,2655",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,969.0,298.0,904.0,312.0,1035.0,283.0,"0,04126","0,02639","-0,99880","-0,02207","0,00747","-0,99973",0,0,Valid,Valid,"228,4","73,1","469,5","293,8","73,9","465,7","247,8","85,5","283,5","77,4","0,5057","0,2755","0,4664","0,2891","0,5449","0,2619",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,969.0,298.0,904.0,311.0,1033.0,285.0,"0,04132","0,02584","-0,99881","-0,02320","0,00852","-0,99969","3,24","3,22",Valid,Valid,"228,5","73,0","469,6","293,9","73,9","465,8","247,9","85,2","283,1","77,9","0,5052","0,2758","0,4666","0,2882","0,5438","0,2634",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,971.0,300.0,906.0,312.0,1036.0,288.0,"0,04222","0,02630","-0,99876","-0,02146","0,01035","-0,99972",0,0,Valid,Valid,"228,5","73,1","469,5","293,9","73,9","465,7","248,3","85,5","283,9","78,8","0,5066","0,2778","0,4676","0,2891","0,5456","0,2665",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,971.0,301.0,907.0,311.0,1035.0,290.0,"0,04289","0,02587","-0,99874","-0,02173","0,01171","-0,99970",0,0,Valid,Valid,"228,4","73,1","469,5","293,8","73,9","465,7","248,6","85,2","283,7","79,4","0,5066","0,2785","0,4681","0,2883","0,5452","0,2686",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,971.0,300.0,906.0,313.0,1036.0,288.0,"0,04250","0,02708","-0,99873","-0,02118","0,01032","-0,99972","3,27","3,20",Valid,Valid,"228,5","73,0","469,6","293,9","73,9","465,7","248,4","85,8","284,0","78,7","0,5068","0,2782","0,4678","0,2901","0,5459","0,2663",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,969.0,300.0,906.0,312.0,1032.0,288.0,"0,04223","0,02625","-0,99876","-0,02349","0,01066","-0,99967",0,0,Valid,Valid,"228,5","73,1","469,5","293,9","73,9","465,6","248,3","85,4","282,9","78,9","0,5055","0,2779","0,4676","0,2890","0,5435","0,2669",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,301.0,905.0,312.0,1029.0,291.0,"0,04160","0,02600","-0,99880","-0,02532","0,01208","-0,99961",0,0,Valid,Valid,"228,4","73,0","469,5","293,8","73,9","465,7","248,0","85,3","282,0","79,6","0,5041","0,2788","0,4668","0,2885","0,5415","0,2692",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,968.0,298.0,908.0,307.0,1027.0,290.0,"0,04361","0,02326","-0,99878","-0,02653","0,01158","-0,99958","3,29","3,26",Valid,Valid,"228,5","73,0","469,5","293,9","73,9","465,7","249,0","83,9","281,5","79,3","0,5047","0,2761","0,4689","0,2840","0,5404","0,2682",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,299.0,908.0,307.0,1026.0,291.0,"0,04312","0,02310","-0,99880","-0,02727","0,01239","-0,99955",0,0,Valid,Valid,"228,5","73,0","469,5","293,9","73,9","465,6","248,8","83,9","281,2","79,7","0,5041","0,2767","0,4685","0,2838","0,5397","0,2695",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,301.0,907.0,313.0,1027.0,289.0,"0,04258","0,02690","-0,99873","-0,02663","0,01097","-0,99959",0,0,Valid,Valid,"228,4","73,0","469,5","293,8","73,9","465,7","248,5","85,6","281,4","79,0","0,5040","0,2785","0,4678","0,2898","0,5402","0,2673",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,966.0,302.0,903.0,313.0,1029.0,291.0,"0,04069","0,02725","-0,99880","-0,02574","0,01246","-0,99959","3,29","3,26",Valid,Valid,"228,5","73,0","469,5","293,9","73,8","465,7","247,6","85,8","281,9","79,6","0,5036","0,2798","0,4660","0,2902","0,5413","0,2694",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,966.0,304.0,902.0,317.0,1030.0,291.0,"0,03988","0,02928","-0,99878","-0,02502","0,01267","-0,99961",0,0,Valid,Valid,"228,5","73,0","469,4","293,9","73,8","465,6","247,3","86,8","282,3","79,7","0,5036","0,2817","0,4652","0,2936","0,5420","0,2698",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,965.0,302.0,900.0,313.0,1030.0,291.0,"0,03886","0,02704","-0,99888","-0,02487","0,01238","-0,99961",0,0,Valid,Valid,"228,5","73,0","469,4","293,8","73,8","465,7","246,7","85,7","282,3","79,6","0,5030","0,2796","0,4640","0,2900","0,5421","0,2693",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,964.0,305.0,901.0,317.0,1028.0,292.0,"0,03903","0,02925","-0,99881","-0,02624","0,01332","-0,99957","3,26","3,26",Valid,Valid,"228,5","73,0","469,4","293,9","73,8","465,7","246,8","86,7","281,7","80,0","0,5025","0,2820","0,4643","0,2934","0,5408","0,2706",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,966.0,302.0,902.0,314.0,1030.0,291.0,"0,03971","0,02718","-0,99884","-0,02491","0,01271","-0,99961",0,0,Valid,Valid,"228,5","73,0","469,4","293,9","73,8","465,6","247,2","85,8","282,3","79,7","0,5036","0,2800","0,4650","0,2903","0,5421","0,2698",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,968.0,305.0,907.0,317.0,1030.0,292.0,"0,04289","0,02913","-0,99866","-0,02494","0,01334","-0,99960",0,0,Valid,Valid,"228,4","73,0","469,4","293,8","73,8","465,7","248,6","86,7","282,2","80,0","0,5051","0,2820","0,4681","0,2933","0,5420","0,2708",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,969.0,305.0,907.0,317.0,1030.0,292.0,"0,04292","0,02918","-0,99865","-0,02487","0,01330","-0,99960","3,25","3,27",Valid,Valid,"228,5","73,0","469,4","293,9","73,8","465,7","248,6","86,7","282,3","80,0","0,5052","0,2820","0,4682","0,2933","0,5421","0,2706",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,304.0,907.0,319.0,1028.0,289.0,"0,04254","0,03012","-0,99864","-0,02613","0,01147","-0,99959",0,0,Valid,Valid,"228,5","73,0","469,3","293,9","73,8","465,6","248,5","87,2","281,7","79,2","0,5044","0,2814","0,4679","0,2950","0,5408","0,2678",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,302.0,905.0,317.0,1028.0,288.0,"0,04187","0,02925","-0,99869","-0,02590","0,01056","-0,99961",0,0,Valid,Valid,"228,4","73,0","469,3","293,8","73,8","465,6","248,1","86,8","281,7","78,8","0,5040","0,2800","0,4671","0,2936","0,5409","0,2665",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,965.0,303.0,903.0,316.0,1026.0,289.0,"0,04042","0,02892","-0,99876","-0,02702","0,01112","-0,99957","3,29","3,28",Valid,Valid,"228,5","73,0","469,4","293,9","73,8","465,7","247,5","86,6","281,3","79,0","0,5028","0,2801","0,4656","0,2931","0,5399","0,2672",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,965.0,304.0,903.0,314.0,1027.0,295.0,"0,04065","0,02721","-0,99880","-0,02670","0,01467","-0,99954",0,0,Valid,Valid,"228,5","73,1","469,3","293,9","73,9","465,6","247,6","85,9","281,4","80,7","0,5031","0,2818","0,4660","0,2906","0,5402","0,2730",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,965.0,303.0,902.0,312.0,1028.0,294.0,"0,03982","0,02613","-0,99887","-0,02576","0,01384","-0,99957",0,0,Valid,Valid,"228,4","73,1","469,3","293,8","73,9","465,6","247,1","85,4","281,8","80,3","0,5030","0,2803","0,4650","0,2888","0,5411","0,2718",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,965.0,302.0,903.0,309.0,1028.0,294.0,"0,04041","0,02440","-0,99889","-0,02613","0,01425","-0,99956","3,27","3,30",Valid,Valid,"228,5","73,1","469,4","293,9","73,9","465,7","247,5","84,6","281,7","80,5","0,5032","0,2792","0,4657","0,2861","0,5408","0,2724",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,963.0,302.0,899.0,314.0,1027.0,290.0,"0,03801","0,02700","-0,99891","-0,02662","0,01148","-0,99958",0,0,Valid,Valid,"228,5","73,2","469,3","293,9","73,9","465,6","246,4","85,8","281,5","79,3","0,5018","0,2793","0,4633","0,2904","0,5404","0,2682",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,963.0,300.0,897.0,313.0,1029.0,288.0,"0,03721","0,02653","-0,99896","-0,02538","0,01032","-0,99962",0,0,Valid,Valid,"228,5","73,1","469,3","293,8","73,9","465,6","245,9","85,6","282,0","78,7","0,5019","0,2780","0,4623","0,2897","0,5415","0,2664",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,965.0,300.0,898.0,316.0,1032.0,284.0,"0,03769","0,02823","-0,99889","-0,02395","0,00820","-0,99968","3,32","3,29",Valid,Valid,"228,5","73,1","469,3","293,9","73,9","465,6","246,2","86,4","282,7","77,7","0,5030","0,2776","0,4629","0,2923","0,5431","0,2629",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,965.0,299.0,899.0,314.0,1032.0,285.0,"0,03794","0,02682","-0,99892","-0,02400","0,00895","-0,99967",0,0,Valid,Valid,"228,5","73,2","469,2","293,9","73,9","465,5","246,4","85,8","282,7","78,1","0,5032","0,2773","0,4632","0,2903","0,5431","0,2643",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,301.0,903.0,316.0,1031.0,286.0,"0,04059","0,02860","-0,99877","-0,02402","0,00941","-0,99967",0,0,Valid,Valid,"228,5","73,2","469,2","293,9","74,0","465,6","247,5","86,6","282,7","78,3","0,5044","0,2791","0,4658","0,2930","0,5430","0,2651",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,300.0,901.0,316.0,1032.0,284.0,"0,03946","0,02833","-0,99882","-0,02360","0,00835","-0,99969","3,31","3,27",Valid,Valid,"228,5","73,1","469,3","293,9","73,9","465,6","247,1","86,5","282,9","77,8","0,5041","0,2779","0,4648","0,2925","0,5435","0,2633",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,971.0,299.0,907.0,319.0,1035.0,280.0,"0,04280","0,02995","-0,99863","-0,02194","0,00572","-0,99974",0,0,Valid,Valid,"228,6","73,2","469,2","293,9","74,0","465,5","248,7","87,3","283,7","76,6","0,5068","0,2773","0,4683","0,2953","0,5452","0,2593",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,969.0,300.0,906.0,318.0,1032.0,281.0,"0,04193","0,02957","-0,99868","-0,02346","0,00655","-0,99970",0,0,Valid,Valid,"228,5","73,2","469,2","293,9","74,0","465,5","248,2","87,1","282,9","77,0","0,5054","0,2776","0,4672","0,2945","0,5435","0,2606",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,968.0,299.0,905.0,316.0,1031.0,282.0,"0,04162","0,02836","-0,99873","-0,02456","0,00703","-0,99967","3,26","3,32",Valid,Valid,"228,5","73,1","469,3","293,9","73,9","465,5","248,1","86,5","282,5","77,2","0,5047","0,2769","0,4670","0,2925","0,5425","0,2612",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,965.0,298.0,902.0,311.0,1029.0,285.0,"0,03957","0,02520","-0,99890","-0,02580","0,00872","-0,99963",0,0,Valid,Valid,"228,5","73,2","469,2","293,9","74,0","465,4","247,1","85,0","281,9","78,0","0,5031","0,2758","0,4649","0,2876","0,5413","0,2640",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,299.0,902.0,310.0,1032.0,288.0,"0,04008","0,02482","-0,99889","-0,02381","0,01048","-0,99966",0,0,Valid,Valid,"228,5","73,1","469,2","293,8","74,0","465,4","247,3","84,8","282,8","78,8","0,5042","0,2768","0,4653","0,2868","0,5432","0,2667",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,303.0,903.0,315.0,1032.0,292.0,"0,04024","0,02764","-0,99881","-0,02353","0,01292","-0,99964","3,34","3,32",Valid,Valid,"228,5","73,1","469,2","293,9","73,9","465,5","247,4","86,1","282,9","79,9","0,5045","0,2808","0,4655","0,2912","0,5435","0,2704",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,304.0,903.0,316.0,1030.0,292.0,"0,04037","0,02821","-0,99879","-0,02463","0,01311","-0,99961",0,0,Valid,Valid,"228,5","73,1","469,2","293,9","73,9","465,4","247,5","86,4","282,4","80,0","0,5041","0,2815","0,4657","0,2923","0,5424","0,2708",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,966.0,301.0,903.0,315.0,1029.0,288.0,"0,04024","0,02791","-0,99880","-0,02512","0,01032","-0,99963",0,0,Valid,Valid,"228,4","73,1","469,2","293,8","73,9","465,4","247,3","86,2","282,1","78,7","0,5036","0,2790","0,4654","0,2916","0,5418","0,2664",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,299.0,904.0,313.0,1029.0,285.0,"0,04112","0,02667","-0,99880","-0,02519","0,00896","-0,99964","3,26","3,25",Valid,Valid,"228,5","73,1","469,2","293,9","73,9","465,4","247,8","85,6","282,1","78,1","0,5041","0,2768","0,4664","0,2896","0,5418","0,2641",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,970.0,301.0,907.0,317.0,1033.0,285.0,"0,04246","0,02898","-0,99868","-0,02342","0,00886","-0,99969",0,0,Valid,Valid,"228,5","73,1","469,2","293,9","73,9","465,4","248,5","86,7","283,0","78,0","0,5057","0,2787","0,4678","0,2934","0,5436","0,2640",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,971.0,302.0,909.0,317.0,1033.0,286.0,"0,04379","0,02935","-0,99861","-0,02328","0,00962","-0,99968",0,0,Valid,Valid,"228,4","73,1","469,2","293,8","73,9","465,4","249,0","86,9","283,0","78,4","0,5064","0,2795","0,4690","0,2939","0,5437","0,2652",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,970.0,300.0,907.0,314.0,1033.0,287.0,"0,04287","0,02730","-0,99871","-0,02287","0,00995","-0,99969","3,26","3,25",Valid,Valid,"228,5","73,1","469,2","293,9","73,8","465,5","248,6","85,9","283,2","78,5","0,5062","0,2780","0,4682","0,2906","0,5442","0,2655",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,968.0,300.0,904.0,313.0,1031.0,287.0,"0,04099","0,02679","-0,99880","-0,02421","0,00988","-0,99966",0,0,Valid,Valid,"228,5","73,1","469,2","293,9","73,9","465,5","247,8","85,7","282,6","78,5","0,5046","0,2777","0,4663","0,2900","0,5428","0,2655",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,968.0,300.0,904.0,312.0,1031.0,287.0,"0,04108","0,02636","-0,99881","-0,02392","0,01001","-0,99966",0,0,Valid,Valid,"228,4","73,1","469,2","293,8","73,9","465,6","247,7","85,5","282,7","78,5","0,5046","0,2774","0,4663","0,2892","0,5430","0,2657",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,968.0,301.0,904.0,315.0,1032.0,287.0,"0,04103","0,02785","-0,99877","-0,02365","0,01039","-0,99967","3,29","3,26",Valid,Valid,"228,5","73,1","469,2","293,9","73,8","465,6","247,8","86,2","282,9","78,6","0,5048","0,2788","0,4663","0,2915","0,5434","0,2661",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,974.0,300.0,911.0,316.0,1037.0,284.0,"0,04477","0,02858","-0,99859","-0,02051","0,00855","-0,99975",0,0,Valid,Valid,"228,5","73,1","469,2","293,9","73,8","465,6","249,6","86,6","284,3","77,8","0,5084","0,2781","0,4702","0,2929","0,5466","0,2633",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,977.0,301.0,913.0,318.0,1041.0,283.0,"0,04643","0,02965","-0,99848","-0,01851","0,00796","-0,99980",0,0,Valid,Valid,"228,4","73,1","469,2","293,8","73,8","465,7","250,3","87,1","285,2","77,5","0,5102","0,2785","0,4718","0,2946","0,5485","0,2624",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,976.0,300.0,916.0,316.0,1037.0,284.0,"0,04796","0,02850","-0,99844","-0,02093","0,00841","-0,99975","3,28","3,27",Valid,Valid,"228,5","73,1","469,3","293,9","73,8","465,7","251,0","86,5","284,1","77,7","0,5098","0,2779","0,4734","0,2928","0,5462","0,2630",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,975.0,299.0,914.0,313.0,1035.0,284.0,"0,04673","0,02660","-0,99855","-0,02181","0,00854","-0,99973",0,0,Valid,Valid,"228,5","73,2","469,2","293,9","73,8","465,7","250,5","85,7","283,7","77,8","0,5088","0,2766","0,4722","0,2899","0,5453","0,2633",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,971.0,296.0,911.0,310.0,1031.0,283.0,"0,04493","0,02462","-0,99869","-0,02410","0,00775","-0,99968",0,0,Valid,Valid,"228,4","73,2","469,2","293,8","73,9","465,7","249,5","84,7","282,6","77,5","0,5065","0,2744","0,4702","0,2867","0,5428","0,2621",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,971.0,298.0,909.0,313.0,1034.0,282.0,"0,04380","0,02652","-0,99869","-0,02255","0,00740","-0,99972","3,29","3,28",Valid,Valid,"228,5","73,2","469,3","293,9","73,8","465,8","249,1","85,6","283,4","77,3","0,5068","0,2756","0,4691","0,2897","0,5445","0,2615",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,970.0,301.0,907.0,316.0,1032.0,286.0,"0,04299","0,02801","-0,99868","-0,02368","0,00970","-0,99967",0,0,Valid,Valid,"228,5","73,2","469,2","293,9","73,9","465,7","248,7","86,4","282,9","78,4","0,5059","0,2788","0,4684","0,2923","0,5434","0,2653",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,969.0,303.0,907.0,315.0,1032.0,290.0,"0,04287","0,02776","-0,99870","-0,02381","0,01175","-0,99965",0,0,Valid,Valid,"228,4","73,2","469,2","293,8","73,9","465,7","248,6","86,3","282,7","79,4","0,5056","0,2802","0,4681","0,2918","0,5431","0,2686",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,969.0,302.0,907.0,316.0,1032.0,288.0,"0,04279","0,02844","-0,99868","-0,02395","0,01088","-0,99965","3,29","3,22",Valid,Valid,"228,5","73,2","469,3","293,9","73,9","465,8","248,6","86,6","282,7","78,9","0,5056","0,2800","0,4681","0,2928","0,5431","0,2671",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,969.0,302.0,905.0,316.0,1032.0,288.0,"0,04153","0,02833","-0,99874","-0,02362","0,01049","-0,99967",0,0,Valid,Valid,"228,5","73,3","469,2","293,9","73,9","465,7","248,0","86,6","282,9","78,8","0,5052","0,2797","0,4669","0,2929","0,5434","0,2666",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,969.0,305.0,909.0,321.0,1030.0,289.0,"0,04378","0,03099","-0,99856","-0,02488","0,01094","-0,99963",0,0,Valid,Valid,"228,4","73,2","469,2","293,8","73,9","465,7","249,0","87,8","282,2","79,0","0,5055","0,2822","0,4690","0,2970","0,5420","0,2674",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,970.0,305.0,910.0,319.0,1029.0,290.0,"0,04460","0,03020","-0,99855","-0,02549","0,01191","-0,99960","3,33","3,29",Valid,Valid,"228,5","73,2","469,2","293,9","73,9","465,7","249,4","87,4","282,0","79,4","0,5057","0,2822","0,4700","0,2956","0,5415","0,2688",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,968.0,302.0,911.0,315.0,1026.0,289.0,"0,04494","0,02789","-0,99860","-0,02716","0,01109","-0,99957",0,0,Valid,Valid,"228,5","73,2","469,2","293,9","73,9","465,6","249,6","86,3","281,2","79,1","0,5051","0,2799","0,4704","0,2921","0,5398","0,2676",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,968.0,299.0,905.0,312.0,1030.0,287.0,"0,04193","0,02577","-0,99879","-0,02453","0,01004","-0,99965",0,0,Valid,Valid,"228,4","73,2","469,2","293,8","73,9","465,6","248,1","85,3","282,4","78,6","0,5047","0,2773","0,4671","0,2886","0,5424","0,2660",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,299.0,905.0,313.0,1029.0,286.0,"0,04180","0,02652","-0,99877","-0,02522","0,00946","-0,99964","3,27","3,27",Valid,Valid,"228,5","73,2","469,3","293,9","73,9","465,7","248,1","85,6","282,1","78,3","0,5044","0,2773","0,4671","0,2897","0,5418","0,2649",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,968.0,300.0,907.0,315.0,1030.0,285.0,"0,04244","0,02770","-0,99871","-0,02514","0,00903","-0,99964",0,0,Valid,Valid,"228,5","73,2","469,2","293,9","73,9","465,6","248,5","86,2","282,2","78,1","0,5048","0,2780","0,4678","0,2917","0,5419","0,2643",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,302.0,904.0,317.0,1029.0,286.0,"0,04131","0,02897","-0,99873","-0,02515","0,00942","-0,99964",0,0,Valid,Valid,"228,4","73,1","469,2","293,8","73,9","465,6","247,8","86,8","282,1","78,3","0,5041","0,2792","0,4665","0,2935","0,5417","0,2649",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,302.0,904.0,314.0,1031.0,290.0,"0,04080","0,02718","-0,99880","-0,02405","0,01168","-0,99964","3,28","3,31",Valid,Valid,"228,5","73,1","469,3","293,9","73,8","465,7","247,6","85,9","282,7","79,3","0,5045","0,2794","0,4660","0,2906","0,5430","0,2682",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,304.0,903.0,316.0,1031.0,292.0,"0,04020","0,02841","-0,99879","-0,02418","0,01277","-0,99963",0,0,Valid,Valid,"228,5","73,1","469,2","293,9","73,9","465,6","247,4","86,5","282,6","79,8","0,5042","0,2813","0,4655","0,2926","0,5429","0,2700",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,969.0,305.0,904.0,316.0,1034.0,294.0,"0,04080","0,02853","-0,99876","-0,02251","0,01445","-0,99964",0,0,Valid,Valid,"228,5","73,1","469,2","293,8","73,8","465,6","247,6","86,5","283,4","80,6","0,5052","0,2826","0,4660","0,2927","0,5445","0,2726",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,967.0,305.0,902.0,317.0,1032.0,292.0,"0,03996","0,02899","-0,99878","-0,02396","0,01331","-0,99962","3,30","3,33",Valid,Valid,"228,5","73,1","469,3","293,9","73,8","465,7","247,3","86,7","282,7","80,0","0,5042","0,2820","0,4652","0,2933","0,5431","0,2707",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,969.0,305.0,904.0,315.0,1035.0,295.0,"0,04091","0,02792","-0,99877","-0,02229","0,01488","-0,99964",0,0,Valid,Valid,"228,5","73,1","469,3","293,9","73,8","465,6","247,8","86,2","283,5","80,8","0,5056","0,2825","0,4663","0,2918","0,5449","0,2733",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,968.0,306.0,907.0,317.0,1030.0,295.0,"0,04279","0,02884","-0,99867","-0,02492","0,01494","-0,99958",0,0,Valid,Valid,"228,5","73,1","469,3","293,9","73,8","465,7","248,6","86,6","282,3","80,8","0,5051","0,2832","0,4681","0,2931","0,5420","0,2733",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,970.0,305.0,907.0,314.0,1033.0,296.0,"0,04276","0,02753","-0,99871","-0,02291","0,01569","-0,99961","3,31","3,35",Valid,Valid,"228,5","73,1","469,4","293,9","73,8","465,8","248,6","86,0","283,2","81,1","0,5062","0,2827","0,4681","0,2910","0,5442","0,2744",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
Eye Tracker,965.0,304.0,901.0,311.0,1030.0,296.0,"0,03911","0,02569","-0,99890","-0,02493","0,01560","-0,99957",0,0,Valid,Valid,"228,5","73,1","469,3","293,9","73,8","465,7","246,9","85,2","282,3","81,1","0,5033","0,2813","0,4644","0,2882","0,5422","0,2744",Fixation,2975.0,27.0,970.0,302.0,"0,5063","0,2798"
