Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
Eye Tracker,1085.0,398.0,1005.0,385.0,1164.0,411.0,"0,06871","0,24537","-0,96699","0,02743","0,25621","-0,96623",0,0,Valid,Valid,"238,5","-26,3","519,4","304,5","-24,4","515,8","275,4","105,5","319,1","112,4","0,5750","0,3686","0,5270","0,3568","0,6230","0,3803",Fixation,258.0,85.0,1078.0,400.0,"0,5708","0,3700"
Eye Tracker,1086.0,396.0,1005.0,385.0,1167.0,408.0,"0,06882","0,24551","-0,96695","0,02866","0,25477","-0,96658","3,66","3,80",Valid,Valid,"238,5","-26,4","519,5","304,5","-24,4","515,7","275,5","105,5","319,8","111,5","0,5758","0,3671","0,5272","0,3568","0,6244","0,3774",Fixation,258.0,85.0,1078.0,400.0,"0,5708","0,3700"
Eye Tracker,1081.0,405.0,998.0,407.0,1165.0,402.0,"0,06479","0,25602","-0,96450","0,02782","0,25225","-0,96726",0,0,Valid,Valid,"238,5","-26,5","519,5","304,5","-24,4","515,6","273,4","111,4","319,3","110,1","0,5730","0,3747","0,5226","0,3770","0,6234","0,3725",Fixation,258.0,85.0,1078.0,400.0,"0,5708","0,3700"
Eye Tracker,1081.0,407.0,999.0,391.0,1163.0,422.0,"0,06573","0,24831","-0,96645","0,02710","0,26179","-0,96475",0,0,Valid,Valid,"238,4","-26,5","519,6","304,4","-24,4","515,6","273,8","107,0","318,8","115,5","0,5729","0,3764","0,5234","0,3619","0,6224","0,3909",Fixation,258.0,85.0,1078.0,400.0,"0,5708","0,3700"
Eye Tracker,1079.0,400.0,999.0,391.0,1160.0,409.0,"0,06594","0,24842","-0,96641","0,02519","0,25583","-0,96639","3,65","3,81",Valid,Valid,"238,4","-26,6","519,6","304,4","-24,4","515,6","273,8","106,9","317,8","112,1","0,5718","0,3705","0,5236","0,3618","0,6201","0,3791",Fixation,258.0,85.0,1078.0,400.0,"0,5708","0,3700"
Eye Tracker,1073.0,410.0,988.0,405.0,1158.0,415.0,"0,05998","0,25522","-0,96502","0,02426","0,25871","-0,96565",0,0,Valid,Valid,"238,4","-26,6","519,6","304,3","-24,4","515,5","270,7","110,8","317,3","113,7","0,5678","0,3798","0,5166","0,3749","0,6189","0,3847",Fixation,258.0,85.0,1078.0,400.0,"0,5708","0,3700"
Eye Tracker,1073.0,405.0,985.0,400.0,1160.0,410.0,"0,05892","0,25318","-0,96562","0,02579","0,25609","-0,96631",0,0,Valid,Valid,"238,3","-26,7","519,7","304,2","-24,4","515,5","270,0","109,6","318,0","112,2","0,5678","0,3752","0,5151","0,3707","0,6205","0,3797",Fixation,258.0,85.0,1078.0,400.0,"0,5708","0,3700"
Eye Tracker,1074.0,395.0,989.0,379.0,1160.0,411.0,"0,06083","0,24281","-0,96817","0,02574","0,25669","-0,96615","3,67","3,84",Valid,Valid,"238,3","-26,7","519,7","304,2","-24,4","515,4","270,9","103,6","318,0","112,5","0,5688","0,3656","0,5172","0,3505","0,6205","0,3807",Fixation,258.0,85.0,1078.0,400.0,"0,5708","0,3700"
Eye Tracker,1079.0,395.0,993.0,381.0,1165.0,409.0,"0,06316","0,24372","-0,96779","0,02830","0,25549","-0,96640",0,0,Valid,Valid,"238,3","-26,7","519,7","304,2","-24,4","515,3","272,2","104,2","319,3","111,8","0,5717","0,3654","0,5200","0,3524","0,6234","0,3784",Fixation,258.0,85.0,1078.0,400.0,"0,5708","0,3700"
Eye Tracker,1080.0,391.0,993.0,389.0,1168.0,392.0,"0,06297","0,24759","-0,96682","0,03010","0,24744","-0,96843",0,0,Valid,Valid,"238,2","-26,7","519,7","304,1","-24,3","515,3","272,0","106,4","320,2","107,3","0,5725","0,3616","0,5196","0,3600","0,6253","0,3632",Fixation,258.0,85.0,1078.0,400.0,"0,5708","0,3700"
Eye Tracker,1080.0,391.0,993.0,389.0,1168.0,392.0,"0,06292","0,24759","-0,96682","0,03008","0,24744","-0,96844","3,69","3,83",Valid,Valid,"238,2","-26,7","519,8","304,2","-24,3","515,3","272,0","106,4","320,2","107,3","0,5725","0,3616","0,5196","0,3600","0,6253","0,3632",Fixation,258.0,85.0,1078.0,400.0,"0,5708","0,3700"
Eye Tracker,1079.0,397.0,996.0,389.0,1162.0,405.0,"0,06468","0,24757","-0,96671","0,02675","0,25338","-0,96700",0,0,Valid,Valid,"238,2","-26,7","519,8","304,1","-24,2","515,2","273,0","106,5","318,4","110,8","0,5716","0,3675","0,5217","0,3602","0,6214","0,3748",Fixation,258.0,85.0,1078.0,400.0,"0,5708","0,3700"
Eye Tracker,1077.0,397.0,994.0,386.0,1159.0,408.0,"0,06397","0,24621","-0,96710","0,02565","0,25478","-0,96666",0,0,Valid,Valid,"238,2","-26,6","519,8","304,1","-24,1","515,1","272,5","105,7","317,7","111,7","0,5703","0,3677","0,5207","0,3577","0,6200","0,3778",Fixation,258.0,85.0,1078.0,400.0,"0,5708","0,3700"
Eye Tracker,1077.0,399.0,994.0,386.0,1159.0,412.0,"0,06391","0,24610","-0,96714","0,02540","0,25664","-0,96617","3,71","3,81",Valid,Valid,"238,2","-26,6","519,9","304,1","-24,0","515,1","272,5","105,7","317,6","112,8","0,5702","0,3696","0,5207","0,3577","0,6197","0,3816",Saccade,33.0,147.0,0.0,0.0,0,0
Eye Tracker,1075.0,438.0,994.0,428.0,1155.0,448.0,"0,06356","0,26554","-0,96200","0,02334","0,27324","-0,96166",0,0,Valid,Valid,"238,2","-26,4","519,9","304,0","-23,8","515,0","272,6","117,1","316,5","122,5","0,5690","0,4053","0,5207","0,3961","0,6172","0,4144",Saccade,33.0,147.0,0.0,0.0,0,0
Eye Tracker,1076.0,453.0,997.0,459.0,1155.0,447.0,"0,06481","0,28010","-0,95778","0,02357","0,27284","-0,96177",0,0,Valid,Valid,"238,1","-26,3","519,8","303,9","-23,6","514,7","273,3","125,7","316,5","122,5","0,5698","0,4199","0,5224","0,4254","0,6172","0,4144",Saccade,33.0,147.0,0.0,0.0,0,0
Eye Tracker,1085.0,471.0,1002.0,472.0,1168.0,469.0,"0,06709","0,28551","-0,95602","0,03033","0,28303","-0,95863","3,67","3,78",Valid,Valid,"238,1","-26,1","519,7","303,8","-23,5","514,6","274,6","129,1","320,1","128,5","0,5752","0,4357","0,5252","0,4367","0,6252","0,4347",Saccade,33.0,147.0,0.0,0.0,0,0
Eye Tracker,1089.0,476.0,1003.0,478.0,1174.0,474.0,"0,06800","0,28800","-0,95521","0,03322","0,28494","-0,95797",0,0,Valid,Valid,"238,0","-25,9","519,3","303,8","-23,5","514,7","275,0","130,7","321,7","129,6","0,5774","0,4403","0,5262","0,4422","0,6286","0,4385",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1088.0,474.0,1002.0,477.0,1175.0,471.0,"0,06743","0,28792","-0,95528","0,03383","0,28352","-0,95837",0,0,Valid,Valid,"238,0","-25,9","519,3","303,7","-23,5","514,8","274,6","130,7","321,9","128,8","0,5772","0,4389","0,5253","0,4421","0,6291","0,4358",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1087.0,476.0,1000.0,479.0,1173.0,474.0,"0,06654","0,28868","-0,95511","0,03299","0,28503","-0,95795","3,70","3,79",Valid,Valid,"237,9","-25,9","519,4","303,7","-23,5","514,8","274,1","131,1","321,5","129,7","0,5762","0,4412","0,5242","0,4436","0,6281","0,4387",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1089.0,467.0,1007.0,463.0,1171.0,472.0,"0,07015","0,28116","-0,95709","0,03191","0,28397","-0,95830",0,0,Valid,Valid,"237,9","-25,8","519,3","303,7","-23,5","514,8","276,0","126,8","320,9","129,1","0,5776","0,4328","0,5283","0,4289","0,6268","0,4367",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1086.0,467.0,1002.0,466.0,1170.0,468.0,"0,06751","0,28253","-0,95688","0,03190","0,28210","-0,95885",0,0,Valid,Valid,"237,9","-25,8","519,3","303,7","-23,5","514,9","274,5","127,6","320,8","128,0","0,5758","0,4324","0,5250","0,4317","0,6267","0,4332",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1086.0,469.0,1002.0,466.0,1171.0,472.0,"0,06746","0,28239","-0,95693","0,03209","0,28386","-0,95833","3,70","3,80",Valid,Valid,"237,9","-25,7","519,4","303,7","-23,5","515,0","274,5","127,5","320,9","129,0","0,5760","0,4341","0,5250","0,4315","0,6270","0,4366",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1089.0,471.0,1005.0,473.0,1173.0,470.0,"0,06906","0,28559","-0,95586","0,03311","0,28292","-0,95857",0,0,Valid,Valid,"237,9","-25,7","519,4","303,7","-23,5","515,0","275,4","129,5","321,5","128,5","0,5776","0,4365","0,5270","0,4381","0,6282","0,4349",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1087.0,480.0,1006.0,484.0,1168.0,476.0,"0,06950","0,29044","-0,95437","0,03062","0,28570","-0,95783",0,0,Valid,Valid,"237,8","-25,7","519,4","303,7","-23,5","515,1","275,7","132,4","320,1","130,2","0,5764","0,4442","0,5275","0,4479","0,6252","0,4404",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1087.0,481.0,1008.0,482.0,1166.0,481.0,"0,07072","0,28968","-0,95451","0,02964","0,28819","-0,95711","3,67","3,81",Valid,Valid,"237,8","-25,7","519,5","303,7","-23,5","515,1","276,3","131,9","319,6","131,6","0,5766","0,4458","0,5290","0,4464","0,6241","0,4452",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1084.0,477.0,1004.0,473.0,1163.0,481.0,"0,06893","0,28541","-0,95592","0,02815","0,28820","-0,95716",0,0,Valid,Valid,"237,8","-25,7","519,5","303,7","-23,5","515,0","275,3","129,4","318,8","131,6","0,5746","0,4414","0,5268","0,4377","0,6223","0,4451",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1084.0,476.0,1001.0,476.0,1167.0,476.0,"0,06746","0,28724","-0,95548","0,03026","0,28605","-0,95774",0,0,Valid,Valid,"237,7","-25,8","519,5","303,6","-23,5","515,0","274,4","130,4","319,9","130,3","0,5748","0,4410","0,5249","0,4411","0,6247","0,4409",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1085.0,468.0,1001.0,473.0,1169.0,462.0,"0,06751","0,28580","-0,95591","0,03142","0,27951","-0,95963","3,65","3,80",Valid,Valid,"237,7","-25,9","519,6","303,6","-23,6","515,0","274,4","129,5","320,4","126,4","0,5754","0,4329","0,5249","0,4380","0,6259","0,4278",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1089.0,467.0,1009.0,469.0,1169.0,464.0,"0,07152","0,28394","-0,95617","0,03117","0,28070","-0,95929",0,0,Valid,Valid,"237,7","-26,0","519,7","303,5","-23,6","514,9","276,6","128,3","320,3","127,1","0,5775","0,4321","0,5295","0,4342","0,6255","0,4300",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1087.0,469.0,1010.0,466.0,1164.0,473.0,"0,07205","0,28259","-0,95653","0,02901","0,28462","-0,95820",0,0,Valid,Valid,"237,6","-26,1","519,7","303,4","-23,6","514,9","276,7","127,5","319,0","129,3","0,5764","0,4344","0,5299","0,4313","0,6228","0,4376",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1089.0,478.0,1010.0,466.0,1167.0,490.0,"0,07210","0,28278","-0,95647","0,03071","0,29286","-0,95566","3,67","3,80",Valid,Valid,"237,6","-26,2","519,8","303,4","-23,7","514,8","276,7","127,5","320,0","134,1","0,5774","0,4425","0,5299","0,4313","0,6249","0,4537",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1083.0,481.0,998.0,472.0,1167.0,490.0,"0,06614","0,28598","-0,95595","0,03079","0,29295","-0,95563",0,0,Valid,Valid,"237,5","-26,3","519,8","303,4","-23,7","514,7","273,5","129,2","320,0","134,1","0,5738","0,4453","0,5228","0,4370","0,6248","0,4536",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1083.0,480.0,1000.0,469.0,1166.0,492.0,"0,06715","0,28466","-0,95627","0,03041","0,29407","-0,95530",0,0,Valid,Valid,"237,4","-26,5","519,9","303,3","-23,8","514,6","273,9","128,3","319,7","134,6","0,5740","0,4448","0,5238","0,4340","0,6242","0,4555",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1084.0,472.0,1003.0,467.0,1165.0,477.0,"0,06913","0,28388","-0,95636","0,02975","0,28714","-0,95743","3,69","3,78",Valid,Valid,"237,4","-26,6","519,9","303,3","-23,9","514,5","275,0","127,7","319,3","130,4","0,5748","0,4367","0,5262","0,4320","0,6234","0,4413",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1083.0,473.0,1003.0,471.0,1163.0,475.0,"0,06900","0,28627","-0,95566","0,02854","0,28664","-0,95761",0,0,Valid,Valid,"237,5","-26,7","519,9","303,3","-23,9","514,4","275,0","129,0","318,6","130,0","0,5740","0,4382","0,5261","0,4364","0,6220","0,4400",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1083.0,474.0,1003.0,473.0,1164.0,474.0,"0,06877","0,28706","-0,95544","0,02925","0,28647","-0,95764",0,0,Valid,Valid,"237,4","-26,8","519,9","303,3","-24,0","514,4","274,8","129,3","319,0","129,8","0,5743","0,4385","0,5258","0,4376","0,6227","0,4393",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1087.0,484.0,1003.0,477.0,1171.0,492.0,"0,06860","0,28903","-0,95486","0,03285","0,29508","-0,95491","3,68","3,79",Valid,Valid,"237,5","-27,0","519,9","303,3","-24,2","514,4","274,8","130,4","321,0","134,8","0,5765","0,4486","0,5257","0,4412","0,6272","0,4560",Fixation,175.0,86.0,1086.0,474.0,"0,5758","0,4390"
Eye Tracker,1089.0,483.0,1006.0,473.0,1171.0,492.0,"0,07020","0,28761","-0,95517","0,03277","0,29508","-0,95491",0,0,Valid,Valid,"237,5","-27,0","519,8","303,3","-24,3","514,3","275,7","129,5","321,0","134,6","0,5774","0,4468","0,5277","0,4381","0,6271","0,4555",Saccade,25.0,148.0,0.0,0.0,0,0
Eye Tracker,1089.0,450.0,1012.0,439.0,1167.0,461.0,"0,07336","0,27209","-0,95947","0,03069","0,28110","-0,95919",0,0,Valid,Valid,"237,5","-27,2","519,9","303,3","-24,9","515,0","277,3","120,2","319,8","126,0","0,5778","0,4166","0,5311","0,4068","0,6245","0,4264",Saccade,25.0,148.0,0.0,0.0,0,0
Eye Tracker,1089.0,458.0,1010.0,458.0,1168.0,457.0,"0,07241","0,28110","-0,95694","0,03137","0,28015","-0,95944","3,69","3,75",Valid,Valid,"237,6","-27,4","519,9","303,4","-25,3","515,2","276,9","125,4","320,2","125,2","0,5779","0,4238","0,5303","0,4241","0,6254","0,4235",Saccade,25.0,148.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,108.0,62.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,108.0,62.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,108.0,62.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,108.0,62.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,108.0,62.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,108.0,62.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,108.0,62.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,108.0,62.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,108.0,62.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,108.0,62.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,108.0,62.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,108.0,62.0,0.0,0.0,0,0
Eye Tracker,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,Invalid,Invalid,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EyesNotFound,108.0,62.0,0.0,0.0,0,0
Eye Tracker,1344.0,368.0,0.0,0.0,1344.0,368.0,0,0,0,"0,12142","0,23723","-0,96384",0,0,Invalid,Valid,0,0,0,"303,5","-26,1","515,0",0,0,"368,4","100,7","0,7312","0,3407",0,0,"0,7312","0,3407",Saccade,25.0,149.0,0.0,0.0,0,0
Eye Tracker,1181.0,443.0,0.0,0.0,1181.0,443.0,0,0,0,"0,03766","0,27487","-0,96074",0,"3,70",Invalid,Valid,0,0,0,"303,6","-26,1","515,0",0,0,"323,8","121,3","0,6332","0,4104",0,0,"0,6332","0,4104",Saccade,25.0,149.0,0.0,0.0,0,0
Eye Tracker,1112.0,362.0,1003.0,333.0,1220.0,392.0,"0,07013","0,22204","-0,97251","0,05809","0,24981","-0,96655",0,0,Valid,Valid,"237,5","-27,7","519,8","303,5","-25,6","514,3","275,0","91,0","334,4","107,3","0,5914","0,3355","0,5262","0,3079","0,6566","0,3632",Saccade,25.0,149.0,0.0,0.0,0,0
Eye Tracker,1104.0,338.0,1017.0,327.0,1190.0,349.0,"0,07728","0,21914","-0,97263","0,04365","0,22721","-0,97287",0,0,Valid,Valid,"237,5","-27,7","519,8","303,3","-24,3","512,5","278,8","89,4","326,2","95,4","0,5865","0,3127","0,5344","0,3026","0,6386","0,3229",Unclassified,8.0,84.0,0.0,0.0,0,0
Eye Tracker,1102.0,351.0,1017.0,327.0,1187.0,376.0,"0,07726","0,21918","-0,97262","0,04185","0,24021","-0,96982","3,69","3,77",Valid,Valid,"237,5","-27,7","519,9","303,2","-24,0","512,2","278,8","89,4","325,3","102,8","0,5856","0,3252","0,5344","0,3026","0,6367","0,3479",Saccade,17.0,150.0,0.0,0.0,0,0
Eye Tracker,1103.0,378.0,1018.0,373.0,1188.0,383.0,"0,07716","0,24171","-0,96728","0,04225","0,24364","-0,96894",0,0,Valid,Valid,"237,5","-27,7","519,8","303,2","-23,9","512,0","279,0","102,2","325,5","104,9","0,5860","0,3503","0,5348","0,3458","0,6371","0,3548",Saccade,17.0,150.0,0.0,0.0,0,0
Eye Tracker,1107.0,386.0,1023.0,379.0,1190.0,393.0,"0,07990","0,24446","-0,96636","0,04333","0,24837","-0,96770",0,0,Valid,Valid,"237,4","-27,7","519,8","303,2","-23,8","512,1","280,4","103,8","326,1","107,7","0,5882","0,3578","0,5380","0,3513","0,6383","0,3642",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1109.0,386.0,1027.0,381.0,1192.0,390.0,"0,08157","0,24513","-0,96605","0,04442","0,24689","-0,96803","3,72","3,80",Valid,Valid,"237,5","-27,7","519,9","303,2","-23,8","512,1","281,4","104,2","326,7","106,8","0,5899","0,3570","0,5401","0,3525","0,6397","0,3615",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1110.0,383.0,1027.0,375.0,1193.0,392.0,"0,08162","0,24224","-0,96678","0,04500","0,24730","-0,96789",0,0,Valid,Valid,"237,5","-27,8","520,0","303,3","-23,7","512,2","281,4","102,5","327,1","107,1","0,5904","0,3547","0,5402","0,3469","0,6405","0,3625",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1105.0,375.0,1023.0,358.0,1186.0,391.0,"0,07974","0,23436","-0,96887","0,04122","0,24709","-0,96812",0,0,Valid,Valid,"237,5","-27,7","520,1","303,3","-23,7","512,3","280,3","98,1","325,1","107,1","0,5870","0,3471","0,5378","0,3318","0,6362","0,3623",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1104.0,376.0,1024.0,358.0,1184.0,394.0,"0,08002","0,23430","-0,96887","0,03987","0,24829","-0,96787","3,72","3,80",Valid,Valid,"237,6","-27,8","520,1","303,4","-23,6","512,4","280,6","98,0","324,5","107,8","0,5866","0,3482","0,5384","0,3316","0,6349","0,3648",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1100.0,378.0,1019.0,360.0,1182.0,396.0,"0,07710","0,23516","-0,96889","0,03855","0,24889","-0,96777",0,0,Valid,Valid,"237,8","-27,7","520,1","303,5","-23,5","512,3","279,2","98,5","323,9","108,2","0,5844","0,3498","0,5352","0,3334","0,6336","0,3663",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1102.0,374.0,1020.0,359.0,1184.0,388.0,"0,07770","0,23466","-0,96897","0,03946","0,24504","-0,96871",0,0,Valid,Valid,"237,9","-27,7","520,1","303,6","-23,4","512,4","279,6","98,3","324,5","106,2","0,5854","0,3459","0,5361","0,3324","0,6348","0,3593",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1104.0,383.0,1025.0,381.0,1183.0,385.0,"0,07977","0,24519","-0,96619","0,03889","0,24346","-0,96913","3,72","3,80",Valid,Valid,"238,0","-27,7","520,1","303,8","-23,4","512,4","281,0","104,3","324,3","105,3","0,5868","0,3546","0,5392","0,3528","0,6345","0,3564",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1105.0,379.0,1023.0,372.0,1187.0,386.0,"0,07840","0,24105","-0,96734","0,04027","0,24384","-0,96898",0,0,Valid,Valid,"238,2","-27,7","520,1","303,9","-23,4","512,4","280,3","101,9","325,2","105,6","0,5871","0,3510","0,5378","0,3449","0,6364","0,3572",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1106.0,383.0,1022.0,374.0,1190.0,392.0,"0,07806","0,24203","-0,96712","0,04176","0,24687","-0,96815",0,0,Valid,Valid,"238,2","-27,7","520,1","304,0","-23,4","512,6","280,2","102,5","326,1","107,3","0,5880","0,3548","0,5376","0,3467","0,6384","0,3630",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1104.0,383.0,1017.0,373.0,1191.0,394.0,"0,07494","0,24152","-0,96750","0,04174","0,24782","-0,96791","3,67","3,77",Valid,Valid,"238,4","-27,8","520,1","304,2","-23,5","512,6","278,7","102,1","326,3","107,8","0,5865","0,3550","0,5342","0,3454","0,6387","0,3646",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1102.0,381.0,1016.0,374.0,1187.0,388.0,"0,07447","0,24221","-0,96736","0,03999","0,24484","-0,96874",0,0,Valid,Valid,"238,5","-27,8","520,1","304,3","-23,5","512,6","278,5","102,5","325,5","106,1","0,5854","0,3527","0,5339","0,3467","0,6369","0,3588",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1102.0,380.0,1017.0,375.0,1187.0,384.0,"0,07476","0,24268","-0,96722","0,03940","0,24334","-0,96914",0,0,Valid,Valid,"238,6","-27,8","520,1","304,3","-23,5","512,6","278,8","102,7","325,2","105,2","0,5854","0,3516","0,5344","0,3473","0,6363","0,3560",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1104.0,386.0,1020.0,383.0,1189.0,389.0,"0,07572","0,24661","-0,96615","0,04027","0,24571","-0,96851","3,72","3,81",Valid,Valid,"238,7","-27,9","520,1","304,5","-23,6","512,5","279,4","104,8","325,8","106,5","0,5868","0,3574","0,5359","0,3547","0,6376","0,3602",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1110.0,372.0,1031.0,355.0,1190.0,389.0,"0,08140","0,23333","-0,96899","0,04098","0,24607","-0,96839",0,0,Valid,Valid,"238,8","-28,0","520,0","304,5","-23,6","512,3","282,5","97,2","326,2","106,6","0,5906","0,3448","0,5425","0,3290","0,6386","0,3606",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1110.0,374.0,1031.0,357.0,1189.0,391.0,"0,08174","0,23455","-0,96866","0,04028","0,24685","-0,96822",0,0,Valid,Valid,"238,8","-28,2","520,0","304,6","-23,7","512,2","282,7","97,8","325,9","106,9","0,5904","0,3463","0,5430","0,3308","0,6378","0,3618",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
Eye Tracker,1106.0,382.0,1026.0,380.0,1186.0,383.0,"0,07874","0,24592","-0,96609","0,03843","0,24354","-0,96913","3,75","3,79",Valid,Valid,"238,9","-28,4","520,1","304,7","-23,8","512,0","281,3","104,0","325,0","104,9","0,5879","0,3533","0,5400","0,3519","0,6359","0,3548",Fixation,150.0,87.0,1105.0,380.0,"0,5875","0,3518"
