Sensor,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm)
1,561.0,191.0,412.0,174.0,710.0,208.0,-0.20802,0.05674,-0.97648,-0.18499,0.06675,-0.98047,0.0,0.0,1,1,220.3,18.3,504.8,288.7,23.0,498.1,112.8,47.6,194.7,56.9,0.2598,0.1768,0.1699,0.1611,0.3497,0.1925,3,50.0,14.0,0.0,0.0,0.0,0.0
1,562.0,196.0,413.0,175.0,712.0,218.0,-0.20725,0.0572,-0.97661,-0.18427,0.07222,-0.98022,3.73,3.29,1,1,220.3,18.3,504.7,288.7,22.9,498.2,113.2,47.9,195.0,59.6,0.2607,0.1819,0.1708,0.1619,0.3505,0.2018,3,50.0,14.0,0.0,0.0,0.0,0.0
1,560.0,200.0,413.0,177.0,708.0,223.0,-0.20748,0.05801,-0.97652,-0.18636,0.07475,-0.97963,0.0,0.0,1,1,220.4,18.4,504.6,288.7,23.0,498.2,113.1,48.4,193.9,61.0,0.2594,0.185,0.1707,0.1637,0.3481,0.2064,3,50.0,14.0,0.0,0.0,0.0,0.0
1,565.0,195.0,417.0,174.0,713.0,217.0,-0.2055,0.05647,-0.97703,-0.18325,0.07195,-0.98043,0.0,0.0,1,1,220.3,18.4,504.5,288.6,22.9,498.2,114.2,47.5,195.5,59.4,0.2623,0.181,0.1729,0.1608,0.3516,0.2011,3,50.0,14.0,0.0,0.0,0.0,0.0
1,567.0,190.0,416.0,172.0,718.0,208.0,-0.20577,0.05565,-0.97702,-0.1808,0.06709,-0.98123,3.72,3.66,1,1,220.3,18.4,504.5,288.6,22.8,498.2,114.1,47.1,196.8,56.9,0.2636,0.1759,0.1727,0.1594,0.3545,0.1924,3,50.0,14.0,0.0,0.0,0.0,0.0
1,566.0,189.0,414.0,174.0,718.0,204.0,-0.20719,0.05639,-0.97668,-0.18079,0.06515,-0.98136,0.0,0.0,1,1,220.3,18.5,504.3,288.7,22.9,498.2,113.4,47.6,196.9,55.9,0.2629,0.1751,0.1711,0.161,0.3546,0.1893,3,50.0,14.0,0.0,0.0,0.0,0.0
1,561.0,188.0,410.0,172.0,713.0,204.0,-0.20904,0.05529,-0.97634,-0.1835,0.06516,-0.98086,0.0,0.0,1,1,220.3,18.5,504.2,288.6,22.8,498.2,112.3,47.0,195.4,55.9,0.2601,0.1741,0.1688,0.159,0.3513,0.1891,2,42.0,30.0,0.0,0.0,0.0,0.0
1,547.0,189.0,395.0,172.0,699.0,206.0,-0.21651,0.05536,-0.97471,-0.19038,0.06588,-0.9795,3.68,3.27,1,1,220.2,18.5,504.2,288.5,22.8,498.2,108.2,47.1,191.7,56.3,0.2515,0.175,0.1599,0.1595,0.3432,0.1904,2,42.0,30.0,0.0,0.0,0.0,0.0
1,527.0,193.0,375.0,180.0,679.0,207.0,-0.22672,0.05909,-0.97217,-0.20097,0.06622,-0.97736,0.0,0.0,1,1,220.2,18.6,504.0,288.5,22.9,498.2,102.7,49.3,186.0,56.6,0.2392,0.1791,0.1477,0.1667,0.3308,0.1915,2,42.0,30.0,0.0,0.0,0.0,0.0
1,488.0,202.0,339.0,188.0,637.0,217.0,-0.24408,0.06287,-0.96771,-0.22229,0.07117,-0.97238,0.0,0.0,1,1,220.1,18.6,503.9,288.3,22.8,498.1,93.0,51.3,174.5,59.3,0.2159,0.1871,0.1264,0.1737,0.3053,0.2005,2,42.0,30.0,0.0,0.0,0.0,0.0
1,468.0,206.0,319.0,192.0,617.0,221.0,-0.25446,0.0644,-0.96494,-0.23261,0.07268,-0.96985,3.67,3.26,1,1,220.1,18.9,503.4,288.3,23.1,497.6,87.4,52.5,169.0,60.4,0.2037,0.191,0.1141,0.1777,0.2933,0.2044,2,42.0,30.0,0.0,0.0,0.0,0.0
1,614.0,230.0,0.0,0.0,614.0,230.0,0.0,0.0,0.0,-0.23412,0.07711,-0.96914,0.0,0.0,0,1,0.0,0.0,0.0,288.4,23.2,497.5,0.0,0.0,168.2,62.8,0.2916,0.2125,0.0,0.0,0.2916,0.2125,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,466.0,215.0,321.0,198.0,612.0,231.0,-0.2534,0.06775,-0.96498,-0.23507,0.07795,-0.96885,0.0,0.0,1,1,220.2,19.0,503.3,288.4,23.2,497.5,88.0,54.3,167.7,63.2,0.203,0.1989,0.1155,0.1838,0.2905,0.2139,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,468.0,213.0,322.0,197.0,615.0,230.0,-0.25329,0.067,-0.96507,-0.23355,0.07727,-0.96927,3.7,3.26,1,1,220.2,19.0,503.3,288.4,23.2,497.4,88.1,54.0,168.5,62.9,0.204,0.1977,0.1157,0.1826,0.2923,0.2128,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,615.0,232.0,0.0,0.0,615.0,232.0,0.0,0.0,0.0,-0.23374,0.0783,-0.96914,0.0,0.0,0,1,0.0,0.0,0.0,288.5,23.3,497.3,0.0,0.0,168.5,63.5,0.2923,0.2149,0.0,0.0,0.2923,0.2149,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,472.0,214.0,328.0,191.0,616.0,237.0,-0.25015,0.06347,-0.96612,-0.23292,0.08078,-0.96914,0.0,0.0,1,1,220.2,19.1,503.1,288.4,23.3,497.3,89.9,52.1,168.9,64.8,0.2064,0.1978,0.1197,0.1764,0.2931,0.2192,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,469.0,212.0,322.0,186.0,616.0,237.0,-0.25299,0.06114,-0.96553,-0.23298,0.0808,-0.96912,3.66,3.26,1,1,220.2,19.1,503.2,288.4,23.4,497.3,88.4,51.0,168.9,64.8,0.2047,0.196,0.1163,0.1725,0.293,0.2194,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,621.0,235.0,0.0,0.0,621.0,235.0,0.0,0.0,0.0,-0.2309,0.07961,-0.96972,0.0,0.0,0,1,0.0,0.0,0.0,288.4,23.5,497.1,0.0,0.0,170.1,64.3,0.2957,0.2177,0.0,0.0,0.2957,0.2177,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,472.0,208.0,325.0,182.0,618.0,234.0,-0.25175,0.05898,-0.96599,-0.232,0.07888,-0.96951,0.0,0.0,1,1,220.2,19.2,503.1,288.4,23.5,497.0,89.1,49.9,169.4,64.0,0.2061,0.1927,0.1178,0.1688,0.2943,0.2165,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,473.0,212.0,330.0,188.0,616.0,235.0,-0.24909,0.06223,-0.96648,-0.23309,0.07911,-0.96923,3.69,3.24,1,1,220.2,19.2,503.2,288.4,23.6,496.9,90.5,51.6,168.9,64.2,0.207,0.1958,0.121,0.1745,0.2931,0.2172,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,467.0,209.0,318.0,185.0,616.0,233.0,-0.25548,0.05998,-0.96495,-0.23328,0.07785,-0.96929,0.0,0.0,1,1,220.3,19.2,503.1,288.4,23.8,496.7,87.1,50.5,168.9,63.7,0.2032,0.1933,0.1134,0.1709,0.293,0.2156,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,467.0,217.0,315.0,198.0,620.0,236.0,-0.25668,0.06708,-0.96416,-0.23139,0.07968,-0.96959,0.0,0.0,1,1,220.2,19.2,503.1,288.3,23.9,496.5,86.3,54.2,169.8,64.7,0.2034,0.2011,0.1117,0.1834,0.2952,0.2188,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,467.0,216.0,313.0,195.0,621.0,237.0,-0.2577,0.06538,-0.96401,-0.23077,0.0798,-0.96973,3.69,3.26,1,1,220.2,19.2,503.1,288.4,24.0,496.3,85.7,53.3,170.3,64.8,0.2033,0.1999,0.1105,0.1804,0.2961,0.2193,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,464.0,218.0,312.0,199.0,617.0,237.0,-0.2581,0.06733,-0.96377,-0.23334,0.07974,-0.96912,0.0,0.0,1,1,220.3,19.3,503.0,288.4,24.2,496.1,85.6,54.4,169.0,65.0,0.2018,0.202,0.1103,0.1841,0.2933,0.2198,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,463.0,220.0,313.0,192.0,613.0,248.0,-0.25785,0.06364,-0.96409,-0.23492,0.08543,-0.96825,0.0,0.0,1,1,220.3,19.2,502.9,288.4,24.2,495.9,85.8,52.4,168.1,67.9,0.2009,0.2036,0.1106,0.1774,0.2913,0.2299,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,465.0,221.0,314.0,194.0,616.0,248.0,-0.25749,0.06501,-0.96409,-0.23383,0.08489,-0.96856,3.67,3.27,1,1,220.3,19.2,502.9,288.4,24.3,495.8,86.0,53.2,168.7,67.7,0.2019,0.2045,0.1111,0.1799,0.2928,0.2292,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,466.0,222.0,316.0,191.0,617.0,253.0,-0.25674,0.06309,-0.96442,-0.2335,0.08767,-0.9684,0.0,0.0,1,1,220.5,19.4,502.7,288.5,24.4,495.5,86.6,52.3,169.0,69.3,0.2029,0.2056,0.1124,0.1768,0.2933,0.2344,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,472.0,221.0,325.0,195.0,618.0,247.0,-0.25205,0.06516,-0.96552,-0.23266,0.08431,-0.9689,0.0,0.0,1,1,220.4,19.4,502.5,288.4,24.4,495.3,89.2,53.3,169.5,67.5,0.2062,0.2044,0.1181,0.1803,0.2944,0.2285,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,475.0,223.0,333.0,196.0,617.0,251.0,-0.24849,0.06551,-0.96642,-0.23345,0.0863,-0.96853,3.81,3.23,1,1,220.4,19.5,502.4,288.5,24.5,495.3,91.3,53.5,169.1,68.6,0.2081,0.2067,0.1226,0.1811,0.2935,0.2322,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,474.0,227.0,327.0,202.0,622.0,252.0,-0.25167,0.06868,-0.96537,-0.23119,0.0869,-0.96902,0.0,0.0,1,1,220.5,19.7,502.1,288.5,24.6,495.1,89.6,55.4,170.4,69.0,0.2077,0.2105,0.1191,0.1875,0.2963,0.2335,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,472.0,224.0,322.0,205.0,621.0,243.0,-0.25416,0.0699,-0.96463,-0.23152,0.08235,-0.96934,0.0,0.0,1,1,220.5,19.8,501.8,288.4,24.6,495.0,88.3,56.1,170.2,66.6,0.206,0.2077,0.1161,0.19,0.296,0.2254,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,466.0,228.0,318.0,207.0,615.0,249.0,-0.25654,0.0706,-0.96395,-0.23476,0.08526,-0.96831,3.69,3.56,1,1,220.5,19.9,501.5,288.5,24.5,495.1,87.0,56.7,168.4,68.1,0.2027,0.2111,0.1133,0.1917,0.2921,0.2305,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,464.0,224.0,319.0,205.0,609.0,243.0,-0.25612,0.06908,-0.96417,-0.23771,0.08189,-0.96788,0.0,0.0,1,1,220.6,20.2,501.2,288.5,24.6,495.0,87.4,56.1,166.9,66.5,0.2015,0.2074,0.1142,0.1898,0.2887,0.2251,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,463.0,220.0,318.0,198.0,607.0,243.0,-0.25662,0.06516,-0.96431,-0.23865,0.08175,-0.96766,0.0,0.0,1,1,220.5,20.3,500.9,288.4,24.6,495.0,87.2,54.1,166.3,66.4,0.2006,0.2039,0.1137,0.1831,0.2875,0.2248,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,468.0,216.0,318.0,193.0,619.0,240.0,-0.25704,0.06237,-0.96439,-0.23241,0.08036,-0.96929,3.68,3.57,1,1,220.5,20.4,500.7,288.4,24.6,495.0,87.1,52.8,169.7,65.7,0.2042,0.2004,0.1134,0.1787,0.295,0.2222,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,471.0,221.0,325.0,200.0,617.0,241.0,-0.25348,0.06594,-0.96509,-0.23344,0.08059,-0.96903,0.0,0.0,1,1,220.6,20.6,500.5,288.4,24.7,494.9,89.1,54.8,169.2,65.9,0.2059,0.2042,0.118,0.1854,0.2938,0.2229,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,468.0,222.0,322.0,203.0,613.0,241.0,-0.25481,0.06726,-0.96465,-0.23573,0.08088,-0.96845,0.0,0.0,1,1,220.5,20.7,500.3,288.4,24.7,494.9,88.4,55.5,167.9,66.0,0.2037,0.2057,0.1163,0.1879,0.291,0.2234,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,463.0,226.0,327.0,209.0,599.0,243.0,-0.25277,0.07025,-0.96497,-0.24262,0.08161,-0.96668,3.7,3.61,1,1,220.5,20.8,500.1,288.4,24.7,494.9,89.5,57.2,164.2,66.5,0.2008,0.2092,0.1188,0.1935,0.2828,0.2249,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,471.0,220.0,330.0,206.0,611.0,235.0,-0.25133,0.06822,-0.96549,-0.23656,0.07712,-0.96855,0.0,0.0,1,1,220.6,20.9,499.9,288.5,24.8,494.9,90.5,56.3,167.6,64.2,0.2056,0.2038,0.121,0.1904,0.2902,0.2172,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,467.0,213.0,320.0,194.0,614.0,233.0,-0.25647,0.06184,-0.96457,-0.23514,0.07658,-0.96894,0.0,0.0,1,1,220.6,21.0,499.7,288.4,24.7,494.8,87.7,53.0,168.3,63.8,0.2034,0.1977,0.1149,0.1793,0.2919,0.216,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,468.0,216.0,320.0,194.0,616.0,237.0,-0.25663,0.06175,-0.96454,-0.2343,0.07874,-0.96897,3.7,3.55,1,1,220.6,21.0,499.7,288.5,24.7,494.9,87.7,53.0,168.8,64.9,0.2039,0.1995,0.1148,0.1794,0.2929,0.2197,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,467.0,235.0,327.0,212.0,607.0,258.0,-0.25327,0.07093,-0.96479,-0.23895,0.08929,-0.96692,0.0,0.0,1,1,220.7,21.2,499.5,288.5,24.8,494.8,89.6,57.9,166.2,70.5,0.2031,0.2172,0.119,0.196,0.2873,0.2385,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,467.0,237.0,328.0,217.0,607.0,258.0,-0.25292,0.07374,-0.96467,-0.23888,0.08945,-0.96692,0.0,0.0,1,1,220.7,21.2,499.3,288.5,24.7,494.8,89.8,59.4,166.2,70.5,0.2033,0.2197,0.1193,0.2009,0.2873,0.2385,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,470.0,234.0,328.0,214.0,611.0,254.0,-0.25265,0.07221,-0.96486,-0.23669,0.08762,-0.96763,3.73,3.57,1,1,220.7,21.3,499.3,288.5,24.7,494.9,90.0,58.6,167.4,69.5,0.2048,0.2168,0.1198,0.1984,0.2899,0.2352,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,466.0,234.0,323.0,214.0,609.0,255.0,-0.25552,0.0718,-0.96413,-0.23769,0.088,-0.96735,0.0,0.0,1,1,220.8,21.4,499.2,288.5,24.7,494.9,88.5,58.6,166.9,69.8,0.2027,0.2171,0.1165,0.1981,0.2888,0.236,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,467.0,233.0,324.0,211.0,609.0,255.0,-0.25477,0.07038,-0.96444,-0.23754,0.08815,-0.96737,0.0,0.0,1,1,220.7,21.3,499.1,288.5,24.7,494.9,88.9,57.8,166.9,69.8,0.2031,0.2157,0.1173,0.1954,0.2888,0.236,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,462.0,233.0,314.0,215.0,610.0,251.0,-0.25962,0.07247,-0.96299,-0.23706,0.08624,-0.96766,3.71,3.32,1,1,220.6,21.4,499.0,288.4,24.6,495.0,86.1,59.0,167.1,68.7,0.2002,0.216,0.1112,0.1995,0.2892,0.2326,1,300.0,18.0,468.0,221.0,0.204,0.2044
1,449.0,234.0,302.0,219.0,596.0,249.0,-0.26569,0.07378,-0.96123,-0.24407,0.08461,-0.96606,0.0,0.0,1,1,220.7,21.5,498.9,288.4,24.7,495.0,82.8,59.8,163.3,68.0,0.1924,0.2163,0.104,0.2024,0.2808,0.2302,2,17.0,31.0,0.0,0.0,0.0,0.0
1,432.0,233.0,287.0,210.0,577.0,257.0,-0.27281,0.06904,-0.95959,-0.2532,0.08901,-0.96331,0.0,0.0,1,1,220.5,21.5,498.8,288.3,24.6,495.0,78.7,57.4,158.2,70.3,0.1823,0.2161,0.0951,0.1941,0.2695,0.238,2,17.0,31.0,0.0,0.0,0.0,0.0
1,426.0,234.0,281.0,213.0,571.0,255.0,-0.27557,0.07078,-0.95867,-0.25609,0.0879,-0.96265,3.72,3.3,1,1,220.5,21.5,498.8,288.3,24.6,495.1,77.1,58.4,156.6,69.8,0.1788,0.2167,0.0916,0.1974,0.2661,0.2361,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,572.0,259.0,0.0,0.0,572.0,259.0,0.0,0.0,0.0,-0.25582,0.08997,-0.96253,0.0,0.0,0,1,0.0,0.0,0.0,288.3,24.6,495.1,0.0,0.0,156.7,70.9,0.2664,0.2399,0.0,0.0,0.2664,0.2399,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,429.0,242.0,284.0,222.0,575.0,261.0,-0.27454,0.07553,-0.9586,-0.25396,0.09106,-0.96292,0.0,0.0,1,1,220.5,21.6,498.7,288.3,24.5,495.2,77.7,60.9,157.7,71.4,0.1807,0.2237,0.0929,0.206,0.2685,0.2414,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,430.0,239.0,285.0,219.0,576.0,259.0,-0.27394,0.07352,-0.95893,-0.25377,0.09011,-0.96306,3.71,3.32,1,1,220.5,21.6,498.7,288.3,24.5,495.3,78.1,59.8,157.8,70.8,0.1812,0.221,0.0936,0.2025,0.2688,0.2396,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,578.0,258.0,0.0,0.0,578.0,258.0,0.0,0.0,0.0,-0.25264,0.08947,-0.96341,0.0,0.0,0,1,0.0,0.0,0.0,288.4,24.5,495.3,0.0,0.0,158.5,70.5,0.2702,0.2386,0.0,0.0,0.2702,0.2386,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,440.0,247.0,302.0,232.0,578.0,263.0,-0.26561,0.08076,-0.96069,-0.25251,0.09217,-0.9632,0.0,0.0,1,1,220.6,21.7,498.5,288.3,24.5,495.3,82.8,63.6,158.5,71.8,0.1871,0.2291,0.104,0.2151,0.2702,0.2431,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,446.0,249.0,314.0,234.0,579.0,263.0,-0.25983,0.08187,-0.96218,-0.25236,0.09257,-0.9632,3.91,3.34,1,1,220.6,21.7,498.5,288.4,24.4,495.3,86.0,64.1,158.6,72.0,0.1907,0.2303,0.111,0.217,0.2705,0.2437,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,578.0,260.0,0.0,0.0,578.0,260.0,0.0,0.0,0.0,-0.25273,0.09058,-0.96329,0.0,0.0,0,1,0.0,0.0,0.0,288.4,24.5,495.3,0.0,0.0,158.4,71.1,0.2701,0.2404,0.0,0.0,0.2701,0.2404,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,445.0,235.0,310.0,217.0,580.0,254.0,-0.26181,0.07274,-0.96237,-0.25183,0.08771,-0.96379,0.0,0.0,1,1,220.6,21.8,498.2,288.3,24.4,495.3,85.0,59.4,158.9,69.4,0.1901,0.218,0.109,0.201,0.2712,0.235,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,439.0,235.0,297.0,214.0,581.0,256.0,-0.2681,0.07082,-0.96079,-0.25115,0.08889,-0.96386,3.77,3.36,1,1,220.5,21.8,498.2,288.3,24.3,495.4,81.5,58.5,159.3,70.0,0.1866,0.2173,0.1012,0.1979,0.2719,0.2368,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,431.0,233.0,283.0,213.0,578.0,253.0,-0.27511,0.0703,-0.95884,-0.25272,0.0872,-0.9636,0.0,0.0,1,1,220.6,21.8,498.2,288.3,24.4,495.3,77.7,58.4,158.4,69.2,0.1815,0.2158,0.0928,0.1974,0.2701,0.2341,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,431.0,233.0,284.0,214.0,578.0,252.0,-0.27456,0.07071,-0.95897,-0.25256,0.08672,-0.96369,0.0,0.0,1,1,220.5,21.8,498.1,288.3,24.3,495.3,77.9,58.5,158.5,68.8,0.1818,0.2154,0.0934,0.1979,0.2702,0.2329,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,430.0,232.0,284.0,214.0,576.0,249.0,-0.27473,0.07106,-0.95889,-0.25342,0.08531,-0.96359,3.76,3.39,1,1,220.5,21.8,498.1,288.3,24.3,495.3,77.8,58.7,158.0,68.1,0.1811,0.2146,0.093,0.1986,0.2692,0.2305,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,431.0,236.0,284.0,218.0,578.0,255.0,-0.27488,0.0728,-0.95872,-0.25237,0.08817,-0.9636,0.0,0.0,1,1,220.6,21.9,498.0,288.2,24.4,495.2,77.8,59.7,158.5,69.7,0.1817,0.2189,0.093,0.202,0.2704,0.2358,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,431.0,240.0,286.0,223.0,576.0,257.0,-0.2736,0.07559,-0.95887,-0.25327,0.08933,-0.96326,0.0,0.0,1,1,220.5,21.9,497.9,288.2,24.4,495.2,78.4,61.1,158.0,70.3,0.1818,0.2223,0.0944,0.2068,0.2691,0.2378,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,431.0,241.0,287.0,224.0,576.0,259.0,-0.27312,0.07596,-0.95898,-0.25352,0.09023,-0.96311,3.79,3.38,1,1,220.4,21.9,497.9,288.2,24.4,495.2,78.6,61.3,157.8,70.8,0.1818,0.2235,0.0949,0.2075,0.2688,0.2394,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,430.0,242.0,286.0,221.0,575.0,264.0,-0.27401,0.07385,-0.95889,-0.25398,0.0929,-0.96274,0.0,0.0,1,1,220.5,22.0,497.8,288.2,24.5,495.1,78.3,60.4,157.6,72.2,0.1812,0.2244,0.0941,0.2043,0.2683,0.2444,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,430.0,241.0,284.0,214.0,575.0,267.0,-0.27461,0.07056,-0.95896,-0.25379,0.0947,-0.96261,0.0,0.0,1,1,220.4,22.0,497.7,288.1,24.4,495.1,77.9,58.7,157.6,73.1,0.1808,0.223,0.0933,0.1984,0.2683,0.2475,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,429.0,243.0,287.0,221.0,572.0,266.0,-0.27326,0.07378,-0.95911,-0.25541,0.09406,-0.96225,3.79,3.38,1,1,220.4,22.1,497.7,288.2,24.5,495.1,78.6,60.4,156.8,72.9,0.1806,0.2254,0.0949,0.2042,0.2664,0.2465,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,430.0,241.0,289.0,220.0,571.0,261.0,-0.27272,0.0733,-0.9593,-0.25595,0.0912,-0.96238,0.0,0.0,1,1,220.6,22.2,497.6,288.2,24.6,495.1,79.1,60.3,156.5,71.5,0.1809,0.2229,0.0959,0.2039,0.266,0.2419,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,431.0,239.0,289.0,224.0,572.0,253.0,-0.27219,0.07547,-0.95928,-0.25548,0.08678,-0.96291,0.0,0.0,1,1,220.5,22.2,497.5,288.2,24.5,495.1,79.3,61.4,156.8,69.2,0.1815,0.2208,0.0964,0.2077,0.2665,0.234,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,430.0,240.0,287.0,218.0,573.0,262.0,-0.27338,0.07213,-0.9592,-0.25501,0.09147,-0.9626,3.8,3.39,1,1,220.5,22.3,497.5,288.2,24.5,495.1,78.7,59.7,157.0,71.6,0.181,0.2221,0.095,0.2021,0.267,0.2422,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,430.0,241.0,288.0,223.0,571.0,259.0,-0.27333,0.07418,-0.95905,-0.2559,0.08981,-0.96252,0.0,0.0,1,1,220.6,22.4,497.4,288.2,24.7,495.1,78.8,60.9,156.6,70.9,0.1808,0.2229,0.0954,0.2061,0.2661,0.2397,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,427.0,245.0,286.0,224.0,568.0,267.0,-0.27429,0.07489,-0.95873,-0.25754,0.09405,-0.96168,0.0,0.0,1,1,220.5,22.4,497.2,288.2,24.6,495.0,78.3,61.3,155.6,73.0,0.179,0.2272,0.0941,0.2074,0.2639,0.2471,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,430.0,243.0,287.0,227.0,573.0,259.0,-0.27371,0.07616,-0.95879,-0.25518,0.09007,-0.96269,3.8,3.74,1,1,220.5,22.5,497.2,288.2,24.6,495.0,78.6,62.0,157.0,71.0,0.1809,0.2249,0.0948,0.2098,0.2669,0.2401,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,426.0,241.0,282.0,221.0,571.0,261.0,-0.27638,0.07276,-0.95829,-0.25636,0.09071,-0.96232,0.0,0.0,1,1,220.6,22.7,497.0,288.2,24.8,494.9,77.3,60.4,156.4,71.4,0.1787,0.223,0.0919,0.2044,0.2656,0.2416,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,429.0,238.0,282.0,219.0,576.0,257.0,-0.27635,0.07208,-0.95835,-0.25376,0.08876,-0.96319,0.0,0.0,1,1,220.5,22.7,496.8,288.1,24.7,494.8,77.3,60.0,157.8,70.3,0.1803,0.2206,0.0919,0.2031,0.2687,0.238,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,429.0,239.0,284.0,219.0,574.0,260.0,-0.27542,0.07158,-0.95866,-0.25465,0.09037,-0.9628,3.82,3.37,1,1,220.5,22.7,496.8,288.1,24.8,494.8,77.8,59.8,157.3,71.2,0.1803,0.2217,0.093,0.2025,0.2676,0.2409,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,428.0,253.0,289.0,223.0,567.0,284.0,-0.27307,0.0735,-0.95918,-0.25796,0.1027,-0.96068,0.0,0.0,1,1,220.6,22.9,496.6,288.1,24.9,494.7,79.2,60.9,155.3,77.8,0.1797,0.2347,0.0962,0.2062,0.2633,0.2631,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,428.0,259.0,289.0,234.0,567.0,284.0,-0.27288,0.07938,-0.95877,-0.25797,0.10282,-0.96067,0.0,0.0,1,1,220.5,22.9,496.4,288.1,24.9,494.6,79.2,64.0,155.3,77.8,0.1797,0.2399,0.0963,0.2166,0.2632,0.2633,1,500.0,19.0,434.0,242.0,0.1836,0.2239
1,434.0,252.0,290.0,237.0,577.0,268.0,-0.27236,0.08077,-0.9588,-0.25306,0.09437,-0.96284,3.82,3.38,1,1,220.5,23.0,496.4,288.1,24.9,494.6,79.5,64.8,158.1,73.4,0.1832,0.2337,0.0969,0.2192,0.2695,0.2482,1,500.0,19.0,434.0,242.0,0.1836,0.2239
